2.945486611606684679e+00,-1.541701157135743072e+00,1.000000000000000000e+00
3.511876921721598155e+00,-2.219694983311043757e+00,1.000000000000000000e+00
1.825752598955930450e+00,-6.168146346956844273e-01,1.000000000000000000e+00
2.392535146468822482e+00,1.106507909036496429e+00,1.000000000000000000e+00
2.846761843717804386e+00,-2.595126236302315537e+00,1.000000000000000000e+00
4.451157589902443590e+00,-4.140230391036831215e+00,1.000000000000000000e+00
3.748901171542014854e+00,-1.821641171348100441e+00,1.000000000000000000e+00
4.191125046634641471e+00,-3.988625681575662441e+00,1.000000000000000000e+00
1.364052168627676309e+00,-6.146820303661766349e-01,1.000000000000000000e+00
2.632668829459366311e+00,-3.466260087670131274e+00,1.000000000000000000e+00
-3.255150197499632192e-01,1.770469505680099864e+00,1.000000000000000000e+00
3.618680818309792269e+00,-3.937607314509894429e+00,1.000000000000000000e+00
3.449635404599403987e+00,-2.919311363496635892e+00,1.000000000000000000e+00
1.804975607536467352e+00,-6.154005209874995330e-01,1.000000000000000000e+00
2.792653985471299283e+00,-3.700862273265946634e+00,1.000000000000000000e+00
2.854133091480072881e+00,-1.616292832091272169e+00,1.000000000000000000e+00
1.355381503529399678e+00,5.941360937409116971e-01,1.000000000000000000e+00
2.229716815783181261e+00,-2.315234609859418313e+00,1.000000000000000000e+00
2.858342243403727334e+00,-2.321744241142819298e+00,1.000000000000000000e+00
2.567617097245923130e+00,-2.664320349348824113e+00,1.000000000000000000e+00
2.203084110297978349e+00,-9.566086385394503289e-01,1.000000000000000000e+00
1.879237078786424764e+00,-2.779948113789288300e+00,1.000000000000000000e+00
2.678704634169901233e+00,-7.197392747585732442e-01,1.000000000000000000e+00
4.376355989926422829e+00,-2.409738590921627566e+00,1.000000000000000000e+00
4.218584018098437305e+00,-3.656237074386792685e+00,1.000000000000000000e+00
2.222465743688678774e+00,-2.692442718359917553e+00,1.000000000000000000e+00
3.818257852426846455e+00,-5.776736287215744614e-01,1.000000000000000000e+00
2.462088453795152621e+00,-1.792212589512371723e+00,1.000000000000000000e+00
2.465447638723582635e+00,-9.699902211044330036e-01,1.000000000000000000e+00
2.528206006475623546e+00,-1.832024857371282067e+00,1.000000000000000000e+00
1.714788830337542480e+00,6.106425820210206190e-01,1.000000000000000000e+00
3.310444815814158392e+00,-2.486093306418019289e+00,1.000000000000000000e+00
3.184044118313863692e+00,-3.033265840391593304e+00,1.000000000000000000e+00
2.722794431474287791e+00,-3.140220376877847830e+00,1.000000000000000000e+00
1.858806016876896283e+00,-6.815971290717205422e-01,1.000000000000000000e+00
1.826372372088516105e+00,-1.186564064570516219e+00,1.000000000000000000e+00
2.422584303554676133e+00,-2.096509980695516973e+00,1.000000000000000000e+00
1.946454791380623162e+00,-7.446441251726980681e-01,1.000000000000000000e+00
2.467565873345882732e+00,-3.513960155945294428e+00,1.000000000000000000e+00
2.083073217000314337e+00,-1.608361550795647688e+00,1.000000000000000000e+00
2.527194916602385266e+00,-1.926827202117486593e+00,1.000000000000000000e+00
2.249946644372725402e+00,-2.507575978994514010e-02,1.000000000000000000e+00
1.971885017440602184e+00,-1.315597913548115727e+00,1.000000000000000000e+00
3.545690953736827744e+00,-1.710479680721237461e-01,1.000000000000000000e+00
3.810356567237552561e+00,-2.791529753516591938e+00,1.000000000000000000e+00
5.478379037969405729e+00,-3.387773011872600826e+00,1.000000000000000000e+00
3.786330058539724597e+00,-1.869901044709572080e+00,1.000000000000000000e+00
5.826254301539616876e+00,-3.303833326963601547e+00,1.000000000000000000e+00
3.582708840940562744e+00,-1.923961119205342074e+00,1.000000000000000000e+00
2.519452351760280706e+00,-1.572235589476896900e+00,1.000000000000000000e+00
8.468864986766799774e-03,-1.546704346030103316e-02,1.000000000000000000e+00
3.166255322570219466e+00,-7.991877657735202423e-01,1.000000000000000000e+00
2.796818068710491545e+00,-1.768227346789920107e+00,1.000000000000000000e+00
2.153118809293106839e+00,-2.463325761170741757e+00,1.000000000000000000e+00
3.158969210146326034e+00,-1.367426624629718646e+00,1.000000000000000000e+00
2.591481133939800952e+00,-1.699416021481318317e+00,1.000000000000000000e+00
3.153808182701900442e+00,-2.511741856778572313e+00,1.000000000000000000e+00
1.434932298165847442e-01,-8.458261570911649319e-01,1.000000000000000000e+00
2.582539352247649411e+00,-1.767333635730329533e+00,1.000000000000000000e+00
1.406431396806417933e+00,4.675798323232749354e-01,1.000000000000000000e+00
-1.127328596227092916e-01,-5.345119403683238346e-01,1.000000000000000000e+00
2.571847204039116708e+00,-8.682544639689564470e-01,1.000000000000000000e+00
3.129593295745212167e-01,-4.400606835085243418e-01,1.000000000000000000e+00
3.049891274409078257e+00,-1.861324690661281700e+00,1.000000000000000000e+00
4.182390653483318843e+00,-1.803768877122027936e+00,1.000000000000000000e+00
4.582022411010999718e+00,-1.184081376915816497e+00,1.000000000000000000e+00
2.426350255928993782e+00,3.146689102165698415e-01,1.000000000000000000e+00
1.552118203087929027e+00,-1.367655434627047750e+00,1.000000000000000000e+00
3.676622240938996367e+00,-2.018523741299398822e+00,1.000000000000000000e+00
3.052470124516910133e+00,-6.027098929188712262e-02,1.000000000000000000e+00
2.734162697345426274e+00,-2.757779711323331107e+00,1.000000000000000000e+00
1.421240754582454136e+00,-8.115239106883382902e-01,1.000000000000000000e+00
2.780190001596373417e+00,1.718751763229726670e-01,1.000000000000000000e+00
2.139514254185349351e+00,-1.178759321613682687e+00,1.000000000000000000e+00
3.211158570556704728e+00,-1.324453631186608416e+00,1.000000000000000000e+00
4.339429074415497745e+00,-6.002438768315518924e-01,1.000000000000000000e+00
3.168232869169290034e+00,-3.584181103518565781e+00,1.000000000000000000e+00
3.436582452496666384e+00,-3.366284523600043599e+00,1.000000000000000000e+00
4.630179382004954824e+00,-5.127127553862504072e+00,1.000000000000000000e+00
3.564506478801539036e+00,-2.577275324646348231e+00,1.000000000000000000e+00
1.575196851987551661e+00,-1.657256256343697665e+00,1.000000000000000000e+00
3.164833348653353085e+00,4.993214963809191609e-01,1.000000000000000000e+00
4.134896579932235028e+00,-1.215750437443178233e+00,1.000000000000000000e+00
4.004413494398029627e+00,-4.270994666482252899e-01,1.000000000000000000e+00
6.434495275826912497e-01,-7.988678546030977268e-01,1.000000000000000000e+00
3.548960300812896485e+00,-1.136161823038343233e+00,1.000000000000000000e+00
2.791022277958167930e+00,-1.641759347471384300e+00,1.000000000000000000e+00
1.072300148921197627e+00,-1.687062423675151912e-01,1.000000000000000000e+00
3.050663431845015872e+00,-1.487897121913638321e+00,1.000000000000000000e+00
3.172554646618144680e+00,-2.161623703452814294e+00,1.000000000000000000e+00
2.355859903346371187e+00,-3.380060332004182211e-01,1.000000000000000000e+00
2.914067373454102494e+00,-3.369160658248071982e+00,1.000000000000000000e+00
3.649654649919181537e+00,-2.811085535113448941e+00,1.000000000000000000e+00
2.441085729656365277e+00,-2.298727535696660773e+00,1.000000000000000000e+00
2.415906703784889586e+00,-3.263359289398438889e+00,1.000000000000000000e+00
2.395466860860749669e+00,-1.082088285672061723e+00,1.000000000000000000e+00
4.146468125299664464e+00,-3.479950492865071077e+00,1.000000000000000000e+00
9.777338402210489221e-01,-7.755663902297249557e-02,1.000000000000000000e+00
1.290310562719999776e+00,8.218228577226516229e-02,1.000000000000000000e+00
2.713125025042936844e+00,-1.334871438473936855e+00,1.000000000000000000e+00
1.531931307362921935e+00,4.382522791891245717e-01,1.000000000000000000e+00
3.111125902459388914e+00,-3.951027528656215981e+00,1.000000000000000000e+00
3.234229828303527565e+00,-4.709724462560005875e+00,1.000000000000000000e+00
2.145357526117273927e+00,-2.060717957065505868e+00,1.000000000000000000e+00
2.448264307589628430e+00,-2.122697779551088182e+00,1.000000000000000000e+00
3.301541360597158636e+00,-3.015546365934504092e+00,1.000000000000000000e+00
2.767645342923763518e+00,-2.037003754355577456e-01,1.000000000000000000e+00
1.793701753232820773e+00,-1.604836509021484670e+00,1.000000000000000000e+00
2.664337112523847750e+00,-4.056870829157497305e-01,1.000000000000000000e+00
2.155714277717454497e+00,-1.559639101060376509e+00,1.000000000000000000e+00
2.416218654197877402e+00,-4.386720538123516366e-01,1.000000000000000000e+00
6.453726931049256876e+00,-5.875593463960240292e+00,1.000000000000000000e+00
5.244708601160023242e+00,-4.123232546032415513e+00,1.000000000000000000e+00
3.819583643632673109e+00,-1.319647202483851256e+00,1.000000000000000000e+00
2.340975895538226936e+00,-2.235405444156383759e+00,1.000000000000000000e+00
3.721304253640653315e+00,-1.374027028852784937e+00,1.000000000000000000e+00
2.742452552674036870e+00,-1.685101610179080112e+00,1.000000000000000000e+00
2.235763903319449852e+00,-4.902063600935724352e-01,1.000000000000000000e+00
3.786970206132697747e+00,-1.022367386317196702e+00,1.000000000000000000e+00
1.686834258939303499e+00,8.787591951735342910e-01,1.000000000000000000e+00
4.160851703475568542e+00,-1.365409306211345486e+00,1.000000000000000000e+00
2.136849527656940140e+00,3.903582680280455186e-01,1.000000000000000000e+00
4.178654411357558551e+00,-3.362926561038345419e+00,1.000000000000000000e+00
3.493971785248852768e+00,-2.822052622769016139e+00,1.000000000000000000e+00
2.671876839019202254e+00,-1.272531628981798280e+00,1.000000000000000000e+00
4.199977708413207722e+00,-1.746878436825885839e+00,1.000000000000000000e+00
5.069202311811434214e+00,-3.776010295450146881e+00,1.000000000000000000e+00
4.995526429486654152e+00,-4.176345167574385897e+00,1.000000000000000000e+00
4.348457712791628182e+00,-2.532539112237424561e+00,1.000000000000000000e+00
2.928749617619525125e+00,-1.424391518397134515e+00,1.000000000000000000e+00
3.434198548914582538e+00,-3.457387088603015357e+00,1.000000000000000000e+00
3.035640668071384773e+00,-1.088480452308830504e+00,1.000000000000000000e+00
2.431171617914928973e-02,2.682438358374328757e+00,1.000000000000000000e+00
7.916864462877590825e-01,-1.000180465361339532e+00,1.000000000000000000e+00
3.955138514090031698e+00,-3.765579719480982135e+00,1.000000000000000000e+00
5.079503746501642603e+00,-2.691082438904112806e+00,1.000000000000000000e+00
4.208653760784939912e+00,-1.600424263589403928e+00,1.000000000000000000e+00
1.366279719497009548e+00,5.063677710967597889e-01,1.000000000000000000e+00
2.299206461936450285e+00,-9.681632856105871765e-01,1.000000000000000000e+00
2.630694830748004254e+00,-6.565985508251259706e-01,1.000000000000000000e+00
3.318001061603384816e+00,-1.605539363478327264e+00,1.000000000000000000e+00
1.583731719708606267e+00,1.170787588580445515e+00,1.000000000000000000e+00
2.601603311723668988e+00,-1.136505888219968119e+00,1.000000000000000000e+00
3.173748691492685570e+00,-3.627861290753537471e+00,1.000000000000000000e+00
1.582839924970029344e+00,-1.855993084800495740e+00,1.000000000000000000e+00
4.501568895642103385e+00,-2.164631837512886126e+00,1.000000000000000000e+00
-2.358107936167157526e-01,3.069365242783350656e-01,1.000000000000000000e+00
1.050452140352051922e+00,5.872106389838913643e-01,1.000000000000000000e+00
2.784985763437086703e+00,-1.744429114485877230e+00,1.000000000000000000e+00
6.508502975415701997e-01,-8.730737881928187782e-01,1.000000000000000000e+00
1.738095432372707805e+00,-1.460152545982320138e+00,1.000000000000000000e+00
3.321960662214037185e+00,-1.020720599514677307e-01,1.000000000000000000e+00
3.103415385977186247e+00,-1.489668534072562611e+00,1.000000000000000000e+00
1.884737322668313286e+00,-1.458077612570243264e+00,1.000000000000000000e+00
2.478146726376891262e+00,1.339562137167571887e+00,1.000000000000000000e+00
2.184503734950792975e+00,-6.164083965217894701e-01,1.000000000000000000e+00
2.888234668276462358e+00,-2.637779442525628237e+00,1.000000000000000000e+00
2.076193731310590707e+00,1.488239823201094048e+00,1.000000000000000000e+00
1.832057069961835261e+00,-2.517630353833997248e+00,1.000000000000000000e+00
4.983402878509045841e+00,-6.290815543071179405e+00,1.000000000000000000e+00
3.937297405290967944e+00,-1.186443421648535335e+00,1.000000000000000000e+00
3.854225399995607759e+00,-2.370647657122724627e+00,1.000000000000000000e+00
1.611389323886260883e+00,2.814370623738033927e-01,1.000000000000000000e+00
2.097425566906689909e+00,-2.501851399831841682e+00,1.000000000000000000e+00
4.353091038269907287e+00,-3.211244592877335435e+00,1.000000000000000000e+00
3.135083554959320118e+00,-1.900729837781758746e+00,1.000000000000000000e+00
3.349219245728945360e+00,-1.418612886522970129e+00,1.000000000000000000e+00
3.414950713701991880e+00,-2.966085173328329105e+00,1.000000000000000000e+00
3.745403123664408085e-01,6.958244622327183215e-01,1.000000000000000000e+00
2.730433700616307746e+00,-2.358735595920478545e+00,1.000000000000000000e+00
3.094262845063437517e+00,-5.340038198930254776e-01,1.000000000000000000e+00
3.058457537901410728e+00,-2.596927425446560633e+00,1.000000000000000000e+00
3.492775836545848556e+00,-1.818687661330787408e+00,1.000000000000000000e+00
3.341345737244710623e+00,-2.919809265221147143e+00,1.000000000000000000e+00
4.312438584738835345e+00,-5.767523737909460380e+00,1.000000000000000000e+00
3.575158091117482950e+00,-1.401042467438315953e+00,1.000000000000000000e+00
1.796534574321406730e+00,-1.767296825336299060e+00,1.000000000000000000e+00
4.388981686146873784e+00,-3.613490859565545499e+00,1.000000000000000000e+00
5.254669112438760337e+00,-3.552356486470789498e+00,1.000000000000000000e+00
1.683768041744840405e+00,-2.345934812344483866e+00,1.000000000000000000e+00
3.333380781454839070e+00,-3.414989610280740884e+00,1.000000000000000000e+00
2.614285445211808057e+00,-3.502553722311859907e+00,1.000000000000000000e+00
3.267928303355175146e+00,-3.263593333575139255e+00,1.000000000000000000e+00
4.340706157868404524e+00,-2.158458965827904752e+00,1.000000000000000000e+00
2.061897535376274071e+00,-1.992391965545795340e+00,1.000000000000000000e+00
2.585987301853996723e+00,-2.574633843309351633e+00,1.000000000000000000e+00
3.750398242198042631e+00,-1.683516027599779585e+00,1.000000000000000000e+00
4.153199689917178361e+00,-2.076507109045986343e-01,1.000000000000000000e+00
1.840973085407334287e+00,-1.561421422078955956e+00,1.000000000000000000e+00
2.762877645259736337e+00,2.236016298976606365e-02,1.000000000000000000e+00
9.879411869826899562e-01,-6.073158162794947135e-01,1.000000000000000000e+00
3.770807680448152510e+00,-1.339935665127333531e+00,1.000000000000000000e+00
4.217199833717727664e+00,-4.348669071378851392e+00,1.000000000000000000e+00
3.659288409564980693e+00,-4.182703978133337941e+00,1.000000000000000000e+00
4.730430143467941662e+00,-2.536077561807870584e+00,1.000000000000000000e+00
2.495399623223680585e+00,-2.421858535661226774e+00,1.000000000000000000e+00
3.996018914002989586e+00,-3.100963570140240932e+00,1.000000000000000000e+00
3.777233510506568859e+00,-1.040448376926218277e+00,1.000000000000000000e+00
1.360740560461365822e+00,-1.629931325092819572e+00,1.000000000000000000e+00
4.217540416652271418e+00,-2.066942282207202108e+00,1.000000000000000000e+00
4.663697277841285960e+00,-1.737094724503358556e+00,1.000000000000000000e+00
4.354238478755392272e+00,-2.985292911737075894e+00,1.000000000000000000e+00
3.373747933340295990e+00,-3.160349005863916538e+00,1.000000000000000000e+00
1.644511278571844981e+00,-1.374849016487358355e-01,1.000000000000000000e+00
2.344474369185322704e+00,-2.629422878802898378e-01,1.000000000000000000e+00
1.474442068019512497e+00,-1.001648961052162612e+00,1.000000000000000000e+00
3.362299925733372330e+00,-1.786100410609237743e+00,1.000000000000000000e+00
4.823465606209351719e+00,-2.117778809882594260e+00,1.000000000000000000e+00
3.431690352674788613e+00,-2.938229980081930925e+00,1.000000000000000000e+00
2.404754927061286462e+00,-4.153754502186973951e+00,1.000000000000000000e+00
8.823514429509493606e-01,8.373168651341011959e-01,1.000000000000000000e+00
3.166415696310225236e+00,-2.412550871776299122e+00,1.000000000000000000e+00
7.453721259447845249e-01,-7.353358328910708508e-02,1.000000000000000000e+00
1.867324178212077967e+00,-8.867762884035702564e-01,1.000000000000000000e+00
3.840915618433815570e+00,-2.261154341407684676e+00,1.000000000000000000e+00
1.492193061049262859e+00,-4.827168638490295649e-01,1.000000000000000000e+00
2.829162927433517272e+00,-3.342527060343439160e+00,1.000000000000000000e+00
1.333178647705837161e+00,-3.451089656715784493e-01,1.000000000000000000e+00
5.689229175533543348e+00,-3.671972439981894709e+00,1.000000000000000000e+00
4.771467649305296987e+00,-3.279659984346789070e+00,1.000000000000000000e+00
2.857727302481542608e+00,-1.264615086997590065e+00,1.000000000000000000e+00
3.690725551786928627e+00,-2.339874680572791021e+00,1.000000000000000000e+00
4.943248685941854070e+00,-3.803042778145641289e+00,1.000000000000000000e+00
1.869929971188649898e+00,1.011216394140729058e+00,1.000000000000000000e+00
4.225937831221668439e+00,-5.066075202229749053e+00,1.000000000000000000e+00
3.370832361447169134e+00,-1.707120754808775009e+00,1.000000000000000000e+00
2.618486389924830515e+00,-2.059205914543319693e+00,1.000000000000000000e+00
3.038262423150581260e+00,-2.479893836206028546e-01,1.000000000000000000e+00
3.581432597969924192e+00,-1.655641917260079587e+00,1.000000000000000000e+00
4.826187241317577481e+00,-5.854379282544236673e+00,1.000000000000000000e+00
2.839652634747932503e+00,-2.367923937996748940e+00,1.000000000000000000e+00
3.202104692808521058e+00,-7.003981917787281963e-01,1.000000000000000000e+00
1.907318547964702571e+00,-1.232375116060304476e+00,1.000000000000000000e+00
4.774712414139646199e+00,-3.607823015172562986e+00,1.000000000000000000e+00
5.160758209333614843e+00,-4.018787137586710578e+00,1.000000000000000000e+00
2.235007350806830662e+00,-2.504808527284752451e+00,1.000000000000000000e+00
2.553508581500417485e+00,-1.253513366985151700e+00,1.000000000000000000e+00
2.826868300180590321e+00,-1.761728299851152091e+00,1.000000000000000000e+00
3.052964656120062070e+00,-6.175373705009992165e-01,1.000000000000000000e+00
3.034599890317078774e+00,-4.638170365363345482e-01,1.000000000000000000e+00
3.998297445932072147e+00,-9.567930702615674576e-01,1.000000000000000000e+00
1.895537436595529979e+00,-1.101376765547595671e+00,1.000000000000000000e+00
4.099059113595167503e+00,-3.154690993753111350e+00,1.000000000000000000e+00
3.509083690698584501e+00,-4.027784367153659062e+00,1.000000000000000000e+00
2.188918500335831130e+00,-1.613207130861487926e+00,1.000000000000000000e+00
3.771725383328722536e+00,-3.037156193884647415e+00,1.000000000000000000e+00
2.632750711453278658e+00,-1.661669767485504545e+00,1.000000000000000000e+00
3.814898820587496964e+00,-1.805863350904452158e+00,1.000000000000000000e+00
2.346724963550613552e+00,-1.279256457661252178e+00,1.000000000000000000e+00
4.765732142438912078e-01,1.995113527384233532e+00,1.000000000000000000e+00
1.313984816681663226e+00,-2.969729811808083930e-01,1.000000000000000000e+00
3.690527713075362648e+00,-4.022505630149225908e+00,1.000000000000000000e+00
2.780067448858833945e+00,-2.294624111693313484e+00,1.000000000000000000e+00
1.407760283540525403e+00,2.104391934734672898e-01,1.000000000000000000e+00
2.346747135680001151e+00,-1.021990365920224964e+00,1.000000000000000000e+00
3.313618645443195732e+00,-2.278320454939229300e+00,1.000000000000000000e+00
5.813028063805636414e-01,4.471886976144867631e-01,1.000000000000000000e+00
1.366912365789489936e+00,-1.048670216337758365e+00,1.000000000000000000e+00
3.316580913954755072e+00,-2.332585971270927594e+00,1.000000000000000000e+00
3.529444649781808607e+00,-4.847958390932201045e-01,1.000000000000000000e+00
2.321528608496516988e+00,-2.145140513018539252e+00,1.000000000000000000e+00
1.938064162226954990e+00,-9.009896766250777844e-01,1.000000000000000000e+00
2.525378886721195482e+00,-1.378206704530304805e+00,1.000000000000000000e+00
5.168770780754504912e+00,-4.240681818035100470e+00,1.000000000000000000e+00
2.888021646059384384e+00,-3.791020929275061846e-01,1.000000000000000000e+00
2.015727305214092269e-01,3.677137083495924941e-01,1.000000000000000000e+00
2.602359738578519099e+00,-7.238530710293362702e-01,1.000000000000000000e+00
3.544366682877345909e+00,-2.085278784324843482e+00,1.000000000000000000e+00
1.506777542091535027e+00,-1.528350600363026057e+00,1.000000000000000000e+00
1.969721998771863269e+00,-1.751455295054698214e+00,1.000000000000000000e+00
2.296370486788625431e+00,-3.463220160149303783e+00,1.000000000000000000e+00
3.188944145145784503e+00,-2.451746604477330393e+00,1.000000000000000000e+00
2.289350350109777832e+00,-8.712207946102334954e-01,1.000000000000000000e+00
5.003130581828262535e+00,-3.489872801633341126e+00,1.000000000000000000e+00
3.301512717042482059e+00,-1.606157350443420562e+00,1.000000000000000000e+00
2.838434219760664234e+00,4.128699729940361607e-01,1.000000000000000000e+00
8.057421060922678180e-01,1.138682714653310502e+00,1.000000000000000000e+00
1.794181169986561963e+00,-1.734265283438324534e+00,1.000000000000000000e+00
9.590653455569924102e-01,-6.979367227702324428e-01,1.000000000000000000e+00
5.248530346628539789e+00,-3.886102635850860132e+00,1.000000000000000000e+00
3.908667751235198384e+00,-2.051635801889074351e+00,1.000000000000000000e+00
1.318660762366063111e+00,-1.858119676061711800e+00,1.000000000000000000e+00
4.860294539710022121e+00,-6.134368824952556309e+00,1.000000000000000000e+00
1.995435661130470217e+00,-2.229881418051181008e+00,1.000000000000000000e+00
2.513138872491018638e+00,-3.313209529660486652e+00,1.000000000000000000e+00
2.736782745332053235e+00,-1.378686934926250718e+00,1.000000000000000000e+00
4.291122336253109459e+00,-1.696417325999011627e+00,1.000000000000000000e+00
1.712290189850095512e+00,7.725650432377690890e-01,1.000000000000000000e+00
3.920356793732475253e+00,-4.805379921701412371e+00,1.000000000000000000e+00
2.004098409924194524e+00,-1.379631886248902983e+00,1.000000000000000000e+00
3.956465666356322686e+00,-1.943344772610009263e+00,1.000000000000000000e+00
3.226544208360508037e+00,-2.984385336379735687e-01,1.000000000000000000e+00
4.223189046569165939e+00,-1.631273234000492511e+00,1.000000000000000000e+00
4.435014946551842918e+00,-1.752730175247552147e+00,1.000000000000000000e+00
2.151606491142630695e+00,-1.927325388027233410e+00,1.000000000000000000e+00
4.298140070198014584e+00,-4.176290896011245479e+00,1.000000000000000000e+00
3.693735813215023533e+00,-1.628643227638438384e+00,1.000000000000000000e+00
2.664030508127600783e+00,-2.035786758795437024e+00,1.000000000000000000e+00
1.599577426543596692e+00,-2.155432271440367309e-01,1.000000000000000000e+00
3.825325377420384143e+00,-2.227936470207300346e+00,1.000000000000000000e+00
3.795094866549474588e+00,-2.062388578537089234e+00,1.000000000000000000e+00
3.301196173837304570e+00,-2.640058721638970152e+00,1.000000000000000000e+00
-9.470677204602522270e-01,-2.793413162598214594e+00,1.000000000000000000e+00
-1.097974724091928422e+00,-2.158685970061285708e+00,1.000000000000000000e+00
-1.412053986134769623e+00,-2.537544429068947061e+00,1.000000000000000000e+00
-5.201959092111894112e-01,-1.811345560205738003e+00,1.000000000000000000e+00
-1.791864525049878587e+00,-2.434403452414785729e+00,1.000000000000000000e+00
-1.694260984481952281e-01,-2.234353489833113215e+00,1.000000000000000000e+00
-1.341054632910367639e+00,-3.156810690091369498e+00,1.000000000000000000e+00
-1.183974049228962544e+00,-1.535421299259096983e+00,1.000000000000000000e+00
-3.063689167139635128e+00,-3.006781621568264118e+00,1.000000000000000000e+00
-1.523124303676845148e+00,-3.507402076375391697e+00,1.000000000000000000e+00
-1.291312674374960556e+00,-2.977819239643966220e+00,1.000000000000000000e+00
2.312748560902565531e-01,-2.212702502263134807e+00,1.000000000000000000e+00
-8.678297565918029477e-01,-2.853657161471421677e+00,1.000000000000000000e+00
-5.844211894034003762e-01,-1.884212406376601923e+00,1.000000000000000000e+00
-1.096416309543564838e+00,-2.509849396581429470e+00,1.000000000000000000e+00
-8.310888664983469010e-01,-2.910639570487761230e+00,1.000000000000000000e+00
3.142065130134478190e-01,-1.670361419663473512e+00,1.000000000000000000e+00
9.836269098819760970e-02,-3.195777313912655959e+00,1.000000000000000000e+00
-2.470614782227926742e-01,-2.834318380154150496e+00,1.000000000000000000e+00
-1.694605787381037398e+00,-2.671763367302190773e+00,1.000000000000000000e+00
-1.197477532770141462e+00,-3.110121722976934233e+00,1.000000000000000000e+00
-1.673498774858752203e+00,-2.782067752921190351e+00,1.000000000000000000e+00
-3.957906567126860953e-01,-2.531476575871152601e+00,1.000000000000000000e+00
-1.620764771519401126e+00,-3.232239110992578102e+00,1.000000000000000000e+00
-1.453914561661468152e+00,-2.226590314067119714e+00,1.000000000000000000e+00
-3.133150900303636632e+00,-2.789401380619666249e+00,1.000000000000000000e+00
-1.361729739745179080e+00,-3.711052617236286544e+00,1.000000000000000000e+00
-1.076261651597183455e-01,-2.426822742310502878e+00,1.000000000000000000e+00
-2.280652976658299025e+00,-3.739659436742159837e+00,1.000000000000000000e+00
-1.290775463021070824e+00,-2.699289667507797308e+00,1.000000000000000000e+00
-1.154608159950897273e-01,-1.868756298864365561e+00,1.000000000000000000e+00
-9.517399201956957544e-01,-3.329316817153114005e+00,1.000000000000000000e+00
-1.515896478255939428e+00,-4.148886280167422669e+00,1.000000000000000000e+00
-5.931679775073124272e-01,-1.780296110812122468e+00,1.000000000000000000e+00
1.364846884378737579e-01,-1.746237188666694529e+00,1.000000000000000000e+00
3.483852517151514450e-01,-1.895267490339749727e+00,1.000000000000000000e+00
1.502931671075284914e+00,-1.699722268868855135e+00,1.000000000000000000e+00
6.610143029256519975e-01,-1.906297991985644202e+00,1.000000000000000000e+00
-3.337905569006462958e-01,-2.629896799471145741e+00,1.000000000000000000e+00
-1.424464667510620952e+00,-3.371883037811108874e+00,1.000000000000000000e+00
-1.920075837743752345e+00,-2.128512033298096018e+00,1.000000000000000000e+00
-8.097586177600445412e-01,-3.008716131139195671e+00,1.000000000000000000e+00
4.633168501237724390e-01,-2.203726100162026746e+00,1.000000000000000000e+00
-1.605699580502577772e+00,-2.843194251294744124e+00,1.000000000000000000e+00
-1.983776339762106655e+00,-2.683860259096904066e+00,1.000000000000000000e+00
-1.155315884005135629e+00,-2.397768597877607544e+00,1.000000000000000000e+00
-3.017931951916252853e+00,-2.874779391811305373e+00,1.000000000000000000e+00
-8.697563342571783540e-01,-1.925042611251933877e+00,1.000000000000000000e+00
-1.746897321093741073e+00,-2.329306119236408623e+00,1.000000000000000000e+00
-1.282632356854157996e+00,-3.344962625546022306e+00,1.000000000000000000e+00
4.817774684914578609e-01,-1.417665071245057806e+00,1.000000000000000000e+00
-2.496540073077488486e+00,-3.907179122286269735e+00,1.000000000000000000e+00
-4.547702179160193481e-01,-2.916905502245917603e+00,1.000000000000000000e+00
-1.416860304595742637e+00,-4.225480087876009705e+00,1.000000000000000000e+00
1.141034917110804514e+00,-1.166650955947627022e+00,1.000000000000000000e+00
-6.983185630100842145e-01,-2.717413390301822940e+00,1.000000000000000000e+00
-7.543619729158199672e-01,-2.134001405480463021e+00,1.000000000000000000e+00
-2.257882989122966810e-01,-2.825208777302382845e+00,1.000000000000000000e+00
-2.536530681957732680e-01,-1.640055394434169589e+00,1.000000000000000000e+00
-4.651599164024544653e-02,-2.898861872336528478e+00,1.000000000000000000e+00
-1.126969209720824594e+00,-2.362779052613461772e+00,1.000000000000000000e+00
-2.211437611432679251e+00,-3.145962220889699790e+00,1.000000000000000000e+00
-3.993943236600991931e-01,-1.972584102333741374e+00,1.000000000000000000e+00
-1.576731661585480060e+00,-2.944556345266785780e+00,1.000000000000000000e+00
-9.250838619658781070e-01,-2.397416330555182551e+00,1.000000000000000000e+00
-8.986412667109857644e-01,-2.388614245615620302e+00,1.000000000000000000e+00
3.623679127603519623e-01,-2.527000057351161733e+00,1.000000000000000000e+00
-2.762482231016271106e-01,-1.801629092393870035e+00,1.000000000000000000e+00
-1.413170368507495001e+00,-2.199890055191861649e+00,1.000000000000000000e+00
-4.282167630448525109e-01,-2.967241989059410834e+00,1.000000000000000000e+00
-1.976129213253880135e+00,-3.156859206072562429e+00,1.000000000000000000e+00
-2.266644566601035304e+00,-2.947117164894505148e+00,1.000000000000000000e+00
-2.910269979482586145e+00,-3.803479857658916163e+00,1.000000000000000000e+00
-1.980977865296948970e+00,-2.609078698646133176e+00,1.000000000000000000e+00
-3.311477224896979266e-01,-2.325264437222476221e+00,1.000000000000000000e+00
