2.469901986370902858e+00,-3.253714641726172196e+00,1.000000000000000000e+00
2.007073970239642069e+00,-9.539663811556149398e-01,1.000000000000000000e+00
4.187772369786996407e+00,-6.633996280709985038e-01,1.000000000000000000e+00
1.742074924805625091e+00,-1.133229006532543215e+00,1.000000000000000000e+00
1.941250528059597968e+00,-1.708476109759771822e+00,1.000000000000000000e+00
1.104232283963819228e+00,7.328572878509882482e-01,1.000000000000000000e+00
2.998102136693977293e+00,-1.066807627070330389e+00,1.000000000000000000e+00
1.068694633113680181e+00,-2.164607188418710138e+00,1.000000000000000000e+00
3.681882383556369653e+00,-3.996640703402509764e+00,1.000000000000000000e+00
2.519987809384668598e+00,-1.092397897422903386e+00,1.000000000000000000e+00
2.505938864799426735e+00,-3.635641951912272241e+00,1.000000000000000000e+00
2.818706925615498182e+00,-2.369457876588114242e+00,1.000000000000000000e+00
2.199045956000423629e+00,-8.749390289351191008e-01,1.000000000000000000e+00
1.892941219237723072e+00,-8.554424609766954068e-01,1.000000000000000000e+00
2.804978846167034412e+00,-2.087353715459248527e+00,1.000000000000000000e+00
4.078062111632323905e+00,-2.471655046099125563e+00,1.000000000000000000e+00
3.107395748231806643e+00,-3.037993089941004143e+00,1.000000000000000000e+00
1.831818387671324766e+00,-2.229739945532910550e+00,1.000000000000000000e+00
2.545518951055081303e+00,-2.359178276745812486e+00,1.000000000000000000e+00
3.162668256894581642e+00,-2.164129853290556404e+00,1.000000000000000000e+00
3.358208225771670552e+00,-2.880505443996954185e+00,1.000000000000000000e+00
1.813290492313966551e+00,5.055786318230934828e-01,1.000000000000000000e+00
2.269456485330947793e+00,4.179658552126239712e-01,1.000000000000000000e+00
1.597422362572356924e+00,-6.683826430917166883e-01,1.000000000000000000e+00
2.930318558518956173e+00,-1.305370862326459047e+00,1.000000000000000000e+00
2.682462457875546491e+00,-2.859532796122437937e+00,1.000000000000000000e+00
5.409923349632778766e+00,-3.185949827151005387e+00,1.000000000000000000e+00
4.858836893992805273e+00,-2.443519824688138886e+00,1.000000000000000000e+00
2.530060069250954502e+00,-2.650403958364863310e+00,1.000000000000000000e+00
1.845100673380386525e+00,-8.409417641648634367e-01,1.000000000000000000e+00
2.148201215967013855e+00,-7.908600595033358216e-01,1.000000000000000000e+00
1.667877693897157343e+00,-1.215289653189772778e+00,1.000000000000000000e+00
2.647458954881168225e+00,-9.235733645560184613e-03,1.000000000000000000e+00
5.942257817797660380e+00,-1.775845034425381330e+00,1.000000000000000000e+00
4.449742694269416710e+00,3.485956544827744086e-01,1.000000000000000000e+00
1.434696495785125592e+00,8.881496594116351506e-01,1.000000000000000000e+00
2.883886427797116792e+00,-2.356878394077837946e+00,1.000000000000000000e+00
3.782158602584081653e+00,-4.706585444518815997e+00,1.000000000000000000e+00
4.024122962804927539e+00,-4.552896337612795108e-01,1.000000000000000000e+00
4.293433812222216872e+00,-2.340699807253045606e+00,1.000000000000000000e+00
3.407994340454342019e+00,-3.753894954769438463e+00,1.000000000000000000e+00
3.594137905188696802e+00,-2.077999473185197843e+00,1.000000000000000000e+00
3.363470226093633109e+00,-3.802776421894664693e-01,1.000000000000000000e+00
2.484008373866667174e+00,-2.143672450554616749e-01,1.000000000000000000e+00
3.961768375027264977e+00,-2.024238731039560424e-01,1.000000000000000000e+00
3.987407104041293060e+00,-1.979532621164405759e+00,1.000000000000000000e+00
4.726031684108569664e+00,-4.172730423407513101e+00,1.000000000000000000e+00
3.294238204694582617e+00,-2.284682278406167999e+00,1.000000000000000000e+00
2.196983020074697368e+00,1.713792607053536976e-01,1.000000000000000000e+00
3.459939355457672505e+00,5.198282637011450991e-01,1.000000000000000000e+00
3.600180531798807593e+00,-3.928084338023372091e-01,1.000000000000000000e+00
3.157531985340115810e+00,-2.044442458892465009e+00,1.000000000000000000e+00
4.229904726878335630e+00,-1.876773934261198873e+00,1.000000000000000000e+00
2.122157905972286152e+00,-1.111044247458045531e+00,1.000000000000000000e+00
3.678243090982959096e+00,-8.179409763417185841e-01,1.000000000000000000e+00
2.106958860770582032e+00,-2.019546309089990110e+00,1.000000000000000000e+00
1.071789940924426032e+00,-2.217307835150935880e+00,1.000000000000000000e+00
1.908523685769818901e+00,-5.174599681811744567e-01,1.000000000000000000e+00
4.041283552813207613e+00,-1.868871849380934869e+00,1.000000000000000000e+00
5.699942946432194901e+00,-2.786754601225591266e+00,1.000000000000000000e+00
2.835078381386545221e+00,-2.517260234686770737e+00,1.000000000000000000e+00
2.684861053199544934e+00,3.873832827275691670e-01,1.000000000000000000e+00
7.236818272523004580e-01,2.209197628179524031e+00,1.000000000000000000e+00
1.712223687314485820e+00,-2.385810670318723403e+00,1.000000000000000000e+00
2.542549629766306829e+00,-2.374958954211045192e+00,1.000000000000000000e+00
1.749023990871231282e+00,-3.018984494306262256e+00,1.000000000000000000e+00
3.192495165964532866e-01,4.284949511077602580e-01,1.000000000000000000e+00
4.144402047268800793e+00,-6.449624654117519285e+00,1.000000000000000000e+00
2.391536262048144401e+00,-2.993227016732298296e+00,1.000000000000000000e+00
1.886940393068060162e+00,1.259489518604721692e-01,1.000000000000000000e+00
3.408803666677832300e+00,-1.214749020365614607e+00,1.000000000000000000e+00
3.516777878625408693e+00,-6.409124608995515615e-01,1.000000000000000000e+00
3.325385338522180767e+00,-3.512511943634834211e+00,1.000000000000000000e+00
1.565782929219392550e-01,-1.631888402895128820e+00,1.000000000000000000e+00
4.452036669821326953e+00,-3.455001284828733255e+00,1.000000000000000000e+00
4.102645397556147877e+00,-1.858720952434643525e+00,1.000000000000000000e+00
1.201004037024772764e+00,-8.047710959184811719e-01,1.000000000000000000e+00
3.612534545224900029e+00,-3.515006021466535735e-01,1.000000000000000000e+00
1.930442096375716732e+00,-1.740366758945007808e+00,1.000000000000000000e+00
2.736490252794960831e+00,1.324496909374222042e-01,1.000000000000000000e+00
3.080126109952878721e+00,-3.580344969320548021e-01,1.000000000000000000e+00
6.098169967441666728e+00,-5.816787541533557260e+00,1.000000000000000000e+00
1.809033765543495598e+00,1.495558378364935104e+00,1.000000000000000000e+00
3.347540475970764540e+00,-9.141474625148043875e-01,1.000000000000000000e+00
3.190506031143949262e+00,-7.067022514777837605e-01,1.000000000000000000e+00
2.232128479161184398e+00,-1.873586893957132071e+00,1.000000000000000000e+00
2.848481602592673578e+00,-3.551391278745758662e+00,1.000000000000000000e+00
3.087733605589036312e+00,-4.159557838385408601e+00,1.000000000000000000e+00
2.122857051880556067e+00,1.565503053562429470e+00,1.000000000000000000e+00
3.068143870484747460e+00,-2.683791525063857542e+00,1.000000000000000000e+00
2.238398128789878427e+00,-1.649654397251987481e+00,1.000000000000000000e+00
3.519799633136863726e+00,-1.073387650556169692e+00,1.000000000000000000e+00
3.220167190604774188e+00,-1.434185837900200822e+00,1.000000000000000000e+00
1.942438632731410930e+00,-2.659853330557058193e-01,1.000000000000000000e+00
2.399095072910045534e+00,-1.224022005361797838e+00,1.000000000000000000e+00
2.640397401113153020e+00,-1.721069623082239985e+00,1.000000000000000000e+00
3.479962594374437668e+00,-2.278816294752578742e+00,1.000000000000000000e+00
2.565904460804938392e+00,-5.776474550037025146e-01,1.000000000000000000e+00
1.852996096183798569e+00,-1.082754901412327664e+00,1.000000000000000000e+00
4.239782736586228395e+00,-3.224689199315683208e+00,1.000000000000000000e+00
2.383522106815027630e+00,-4.313665464590097365e-01,1.000000000000000000e+00
2.592108435581431447e+00,9.884097964642124534e-01,1.000000000000000000e+00
5.463254189739625843e-01,2.572643460607165089e+00,1.000000000000000000e+00
3.068172802381708753e+00,-3.426378647733783644e+00,1.000000000000000000e+00
3.772317412776188483e+00,-2.199687957431307517e+00,1.000000000000000000e+00
5.798403472714205975e+00,-4.310720039354388966e+00,1.000000000000000000e+00
2.879383855719364504e+00,-2.015599758230757210e+00,1.000000000000000000e+00
3.677241665822083228e+00,-3.269845677631289860e+00,1.000000000000000000e+00
2.782585831372851537e+00,-1.564222826988976855e+00,1.000000000000000000e+00
2.111568675156392239e+00,-1.265598241246821853e+00,1.000000000000000000e+00
4.103564583233274554e+00,-2.683773292309825642e+00,1.000000000000000000e+00
2.990342698478616779e+00,-1.286581139484949787e+00,1.000000000000000000e+00
1.150410935384731603e+00,-3.347313460539009800e-01,1.000000000000000000e+00
4.686313687055185362e+00,-2.300407692498090739e+00,1.000000000000000000e+00
2.967093640049021541e+00,-4.440435765390470024e+00,1.000000000000000000e+00
2.441475783640742137e+00,-1.430490221516615978e-01,1.000000000000000000e+00
2.734128114072451154e+00,-1.406654301605335666e+00,1.000000000000000000e+00
2.793846524980283963e+00,-1.522559963954210227e+00,1.000000000000000000e+00
1.451863644341360171e+00,4.107197204826744663e-01,1.000000000000000000e+00
4.589025886696287415e+00,-9.725750548652408733e-01,1.000000000000000000e+00
4.815578925482459027e+00,-4.796518873747770417e-01,1.000000000000000000e+00
4.172283542367578590e+00,-1.077062586335432837e+00,1.000000000000000000e+00
4.378027248720898434e+00,-4.049993631371338054e+00,1.000000000000000000e+00
4.920449942921869990e+00,-3.627397419246416455e+00,1.000000000000000000e+00
4.131446562709795600e+00,-3.299116397853961935e+00,1.000000000000000000e+00
2.122621441046568247e+00,-2.493989054594320187e+00,1.000000000000000000e+00
3.771454449953496546e+00,-4.293650239381587852e+00,1.000000000000000000e+00
1.229726924038907487e+00,1.060490140318727681e+00,1.000000000000000000e+00
2.104284799198420597e+00,-1.208539579682081921e-01,1.000000000000000000e+00
5.999328605696310213e-01,-9.828701339445876650e-01,1.000000000000000000e+00
4.051567799494197430e+00,-1.732175505094167178e+00,1.000000000000000000e+00
2.956849908923990355e+00,-1.824295029824637204e+00,1.000000000000000000e+00
4.247425440834701860e+00,-1.684598857933955696e+00,1.000000000000000000e+00
2.695708430690128221e+00,-1.044643231383279414e+00,1.000000000000000000e+00
2.887565581136218196e+00,-2.585444809712089675e-01,1.000000000000000000e+00
4.070204774184531082e+00,-4.992453196009449812e-01,1.000000000000000000e+00
3.189794359149590974e+00,-1.498724407345011667e+00,1.000000000000000000e+00
3.552183103007724441e+00,-2.467921865051205366e+00,1.000000000000000000e+00
1.050160462877820944e+00,6.635234285888576000e-01,1.000000000000000000e+00
4.686304028797938948e+00,-2.853364107305353947e+00,1.000000000000000000e+00
3.103554374939656135e+00,-1.719293804355881861e+00,1.000000000000000000e+00
3.004651177282020580e+00,-1.564770052959460811e+00,1.000000000000000000e+00
1.479189234278368792e+00,-5.780992504711769397e-01,1.000000000000000000e+00
3.795342252201324040e+00,-3.074260514423109214e+00,1.000000000000000000e+00
3.012231592037720951e+00,-4.662431357688463507e+00,1.000000000000000000e+00
2.040113198293699082e+00,1.731926804924105001e+00,1.000000000000000000e+00
3.982738158790601446e+00,-9.869727042647468140e-01,1.000000000000000000e+00
3.470842765301405564e+00,-3.300112947924407791e+00,1.000000000000000000e+00
3.166192906901693860e+00,-1.527237011315341064e-01,1.000000000000000000e+00
2.751576573088221345e-01,-1.874318396491404748e+00,1.000000000000000000e+00
4.100401395736045451e+00,-2.828974963724573577e+00,1.000000000000000000e+00
5.394928777986967461e+00,-9.404075711016783856e-01,1.000000000000000000e+00
2.630978308848502589e+00,1.713325922404083101e-01,1.000000000000000000e+00
3.776360221371677817e+00,-3.293055199249173448e+00,1.000000000000000000e+00
3.682799636701135526e+00,-6.436702534228018191e-01,1.000000000000000000e+00
3.080389668910676448e+00,3.145784076916964267e-01,1.000000000000000000e+00
4.876693617891148413e+00,-2.337914632746023180e+00,1.000000000000000000e+00
3.555669729595925421e+00,-3.931122564388345175e+00,1.000000000000000000e+00
2.418980958733164766e+00,-9.236978192312554903e-01,1.000000000000000000e+00
3.003301325734700988e+00,-3.474361245594530523e+00,1.000000000000000000e+00
4.619602454123223900e+00,-3.711749961871936065e+00,1.000000000000000000e+00
1.787590420956399750e+00,3.966751590615877898e-01,1.000000000000000000e+00
1.945808942084575666e+00,-2.820563103486010803e+00,1.000000000000000000e+00
4.077779736204462324e+00,8.964727573349000611e-01,1.000000000000000000e+00
3.436400437613118530e+00,-4.821514748365292924e+00,1.000000000000000000e+00
2.961422838323740869e+00,-2.847633021878920978e+00,1.000000000000000000e+00
4.116593967149880129e+00,-4.458254303805395669e-01,1.000000000000000000e+00
2.537826509389408791e+00,2.859081503034577310e-01,1.000000000000000000e+00
2.515126493574323163e+00,-3.167575815335616163e+00,1.000000000000000000e+00
4.891420956572918755e+00,-2.077704083913469280e+00,1.000000000000000000e+00
2.561332910389417350e+00,-1.828127871843684638e+00,1.000000000000000000e+00
3.764846120945232855e+00,-1.445232908636285174e+00,1.000000000000000000e+00
5.195151036695168756e+00,-2.945093743017353383e+00,1.000000000000000000e+00
2.584183785977726355e+00,-1.382759286905587803e+00,1.000000000000000000e+00
2.729053607940326032e+00,-7.386151939041585290e-01,1.000000000000000000e+00
2.959497370683606743e+00,-2.182362740860149142e+00,1.000000000000000000e+00
4.175519907295672795e+00,-2.592846556957906223e+00,1.000000000000000000e+00
2.501038278257229130e+00,-2.793613508346910024e+00,1.000000000000000000e+00
3.918923511774589308e+00,-6.706591760296268800e-01,1.000000000000000000e+00
2.410373053772897123e+00,-1.879941037472586896e+00,1.000000000000000000e+00
4.253193309494624152e+00,-2.413693936100957949e-02,1.000000000000000000e+00
4.411211024803745495e+00,-3.628619469284517507e+00,1.000000000000000000e+00
3.741467024498486893e+00,-6.849378006909931926e-01,1.000000000000000000e+00
1.931773493591510960e+00,-6.409902370259690230e-02,1.000000000000000000e+00
4.968845510914045249e+00,-3.800992314421704599e+00,1.000000000000000000e+00
2.755717560154947066e+00,-3.263606539658733041e+00,1.000000000000000000e+00
1.174849071136661260e+00,-1.445925248250279349e-01,1.000000000000000000e+00
2.050866976828677135e+00,8.160914764067486171e-01,1.000000000000000000e+00
2.906796330840783149e+00,-8.920576089780203333e-01,1.000000000000000000e+00
2.687898696545008015e+00,-4.894472227187051772e+00,1.000000000000000000e+00
3.217439036840818556e+00,-9.364001566044060088e-01,1.000000000000000000e+00
2.118561681689597798e+00,-1.771403552971404727e+00,1.000000000000000000e+00
2.812633225168916784e+00,-1.537323919603428068e+00,1.000000000000000000e+00
4.557864445150830335e+00,-2.569603365419605989e+00,1.000000000000000000e+00
4.816840018748842489e+00,-3.970866011043066024e+00,1.000000000000000000e+00
3.463931196354808950e+00,-4.730723651667445573e-01,1.000000000000000000e+00
3.804368862321684031e+00,-3.056733533179758044e+00,1.000000000000000000e+00
1.709801561501729239e+00,2.165174259977145965e+00,1.000000000000000000e+00
3.285822615544031322e+00,-1.129265470912147906e+00,1.000000000000000000e+00
4.732185299936476852e+00,-4.064350988621105998e-01,1.000000000000000000e+00
2.025492092190310345e+00,-2.985624497109684583e-02,1.000000000000000000e+00
2.354755228389124433e+00,-1.311539029223567576e+00,1.000000000000000000e+00
6.947026375794651543e-01,-2.718785123344364951e-01,1.000000000000000000e+00
5.470450300907995889e+00,-3.381906300758846573e+00,1.000000000000000000e+00
1.556163894791845026e+00,2.049506185854816920e+00,1.000000000000000000e+00
3.378526942639104025e+00,-1.056952219881026611e+00,1.000000000000000000e+00
3.573867511819350806e+00,-2.464802571231177186e+00,1.000000000000000000e+00
3.411860339462757352e+00,-1.186297097567725167e+00,1.000000000000000000e+00
3.725064742513470417e+00,-4.195856095945496911e+00,1.000000000000000000e+00
1.625725915196022831e+00,-5.129629459182611928e-01,1.000000000000000000e+00
5.480268411015018160e+00,-2.162294969767907915e+00,1.000000000000000000e+00
2.365451886776280599e+00,-1.731520055871498931e+00,1.000000000000000000e+00
4.908158784835643829e+00,-3.848122034207435149e+00,1.000000000000000000e+00
2.071575606818969018e+00,-5.710778129057213492e-01,1.000000000000000000e+00
3.773732519014474818e+00,-3.265180150787443392e+00,1.000000000000000000e+00
2.760292802641775900e+00,-3.262547322612935119e+00,1.000000000000000000e+00
2.069935253308711864e+00,-2.165808876517917980e+00,1.000000000000000000e+00
3.226897221566533691e+00,-8.697137390990055117e-01,1.000000000000000000e+00
2.393217635700863877e+00,-3.460759800450508017e+00,1.000000000000000000e+00
8.137049860848630800e-01,4.880683238980092487e-01,1.000000000000000000e+00
3.620626147739627321e+00,-2.466114095690649766e+00,1.000000000000000000e+00
2.189521522287816602e+00,-7.079883551084458215e-01,1.000000000000000000e+00
2.176486571506636825e+00,-9.900420734743291540e-01,1.000000000000000000e+00
4.927404600560497450e+00,-2.405448248734774808e+00,1.000000000000000000e+00
2.349963124844015816e+00,3.128039638995782745e+00,1.000000000000000000e+00
4.376491629728463728e+00,-4.807231089969032922e-01,1.000000000000000000e+00
2.195622404470423561e+00,-1.188864787244822585e+00,1.000000000000000000e+00
2.438246773265838385e+00,-8.429517065588506552e-01,1.000000000000000000e+00
2.917992818469734129e+00,-3.473154212201866375e+00,1.000000000000000000e+00
6.435799126206980247e-01,-1.108536838015724557e+00,1.000000000000000000e+00
9.928628255434621686e-01,-1.320231290573163241e+00,1.000000000000000000e+00
3.025986410290880446e+00,-5.677817897155065907e+00,1.000000000000000000e+00
1.130415367454524977e+00,1.458113528465484476e+00,1.000000000000000000e+00
4.061625788897860190e+00,-7.540111350299755211e-01,1.000000000000000000e+00
9.314229349006497571e-01,-6.965161666284545028e-01,1.000000000000000000e+00
2.352990771732251574e+00,-8.742123948190561045e-02,1.000000000000000000e+00
3.198047148519710170e+00,-2.053423564652317346e+00,1.000000000000000000e+00
1.089622809256165503e+00,7.227916506600928770e-02,1.000000000000000000e+00
2.565073072065328308e+00,-9.071648927996405209e-01,1.000000000000000000e+00
3.663017827861920761e+00,-4.703199246397965716e+00,1.000000000000000000e+00
3.869075957356225892e+00,-6.422257600163384650e-01,1.000000000000000000e+00
2.604197773321737408e+00,3.059561907371044498e-01,1.000000000000000000e+00
5.126333496157281289e+00,-1.992408610815996184e+00,1.000000000000000000e+00
1.850233200402552569e+00,-1.647340751690097749e+00,1.000000000000000000e+00
3.826370868317646501e+00,-1.411578245929690612e+00,1.000000000000000000e+00
3.663381234681658327e+00,-1.117782132830984043e+00,1.000000000000000000e+00
2.350173803607074952e+00,3.773259004932125737e-01,1.000000000000000000e+00
3.713978431182678897e+00,-2.810466961965506272e+00,1.000000000000000000e+00
4.477537980772357429e+00,-6.202038250610673042e-01,1.000000000000000000e+00
4.103885796930908825e+00,-4.134768522349218323e+00,1.000000000000000000e+00
3.665025820278712043e+00,-2.292371083920228259e+00,1.000000000000000000e+00
5.848687249072418659e+00,-4.839818382903736449e+00,1.000000000000000000e+00
1.285830539089485081e+00,-2.340838153113990128e+00,1.000000000000000000e+00
3.721672756536299698e+00,-1.819986544784498061e+00,1.000000000000000000e+00
4.195445419804881837e+00,-4.017921655949885817e+00,1.000000000000000000e+00
3.275767184726427139e+00,-3.434984030144804912e+00,1.000000000000000000e+00
3.036873814176540787e+00,-1.405294553246404732e+00,1.000000000000000000e+00
3.518784308187069776e+00,-2.143175904603761506e+00,1.000000000000000000e+00
1.992229337204180828e+00,-3.762210285570448676e-01,1.000000000000000000e+00
3.005859143645761122e+00,1.369307896477703457e+00,1.000000000000000000e+00
2.693661829166857036e+00,-2.488346966677761340e+00,1.000000000000000000e+00
4.141816096824727289e+00,-4.190253878436900337e+00,1.000000000000000000e+00
3.871296849103513793e+00,-1.746868622592014253e+00,1.000000000000000000e+00
3.885243279466441990e+00,-4.016614698237973791e+00,1.000000000000000000e+00
1.477588304100791339e+00,-3.440975894959785730e-01,1.000000000000000000e+00
2.262066276911006035e+00,-3.375398433158682376e+00,1.000000000000000000e+00
1.202665646698499735e-01,2.232103388396320831e+00,1.000000000000000000e+00
3.257862684310113721e+00,-3.926757589135777771e+00,1.000000000000000000e+00
3.294554955505260452e+00,-2.862684293160866034e+00,1.000000000000000000e+00
1.969361598724311158e+00,-3.734122192133566553e-01,1.000000000000000000e+00
2.388654729372925001e+00,-3.628390396947080099e+00,1.000000000000000000e+00
2.918448828165874254e+00,-1.476517434455441480e+00,1.000000000000000000e+00
1.735360764844600334e+00,9.066211005667395018e-01,1.000000000000000000e+00
2.067158029700667754e+00,-2.158899571221044145e+00,1.000000000000000000e+00
2.767066602293581479e+00,-2.206366358623048640e+00,1.000000000000000000e+00
2.366914926243929962e+00,-2.541818945870977675e+00,1.000000000000000000e+00
2.338034877861789873e+00,-7.520860317578238474e-01,1.000000000000000000e+00
1.573316559743435317e+00,-2.616794302542391648e+00,1.000000000000000000e+00
2.921084604289151621e+00,-5.379362159059478676e-01,1.000000000000000000e+00
4.441225403361623414e+00,-2.395736266187103336e+00,1.000000000000000000e+00
3.989418536510297209e+00,-3.674638513716209864e+00,1.000000000000000000e+00
1.975612313494979011e+00,-2.548537437159904329e+00,1.000000000000000000e+00
4.223900022997568726e+00,-4.648546114464140455e-01,1.000000000000000000e+00
2.442128434372467627e+00,-1.633048978167803700e+00,1.000000000000000000e+00
2.627789660730841081e+00,-7.829262284349429724e-01,1.000000000000000000e+00
2.507086578779462727e+00,-1.678507108004717363e+00,1.000000000000000000e+00
2.139998604790604553e+00,9.004026972365253290e-01,1.000000000000000000e+00
3.235109689458546711e+00,-2.405631741462681106e+00,1.000000000000000000e+00
2.973026410451692136e+00,-2.963325590369185747e+00,1.000000000000000000e+00
2.434753169557567265e+00,-3.044049021454863446e+00,1.000000000000000000e+00
2.014773714784882319e+00,-4.453607717672467547e-01,1.000000000000000000e+00
1.866866013748399888e+00,-9.654946982405184785e-01,1.000000000000000000e+00
2.330729605746103772e+00,-1.945192773539637043e+00,1.000000000000000000e+00
2.098613358029898013e+00,-5.162434124015156112e-01,1.000000000000000000e+00
2.067309713629700063e+00,-3.414031160312484658e+00,1.000000000000000000e+00
2.059942623266013850e+00,-1.418350715182472133e+00,1.000000000000000000e+00
2.484983877805318819e+00,-1.776485950038726447e+00,1.000000000000000000e+00
2.596416712374267632e+00,2.082663981099333039e-01,1.000000000000000000e+00
2.000664258467303114e+00,-1.108370328922555492e+00,1.000000000000000000e+00
4.009765167927324292e+00,-2.666114996871216114e-02,1.000000000000000000e+00
3.725277802354450607e+00,-2.753907365362080917e+00,1.000000000000000000e+00
5.454351237836900346e+00,-3.478627561789739975e+00,1.000000000000000000e+00
3.902378441965454137e+00,-1.799204238058115024e+00,1.000000000000000000e+00
5.861042238975818108e+00,-3.414359442512421516e+00,1.000000000000000000e+00
3.663240454413404290e+00,-1.841918508836600799e+00,1.000000000000000000e+00
2.554797588313174384e+00,-1.409266431987416412e+00,1.000000000000000000e+00
9.775646257639136749e-02,3.634500951407757530e-01,1.000000000000000000e+00
3.447460584712212395e+00,-6.516946424302521024e-01,1.000000000000000000e+00
2.820888332937675269e+00,-1.629933770799815385e+00,1.000000000000000000e+00
1.948934101806452546e+00,-2.307091584749065838e+00,1.000000000000000000e+00
3.313610980566155995e+00,-1.238893786614420067e+00,1.000000000000000000e+00
2.607020951808918685e+00,-1.545463553966987869e+00,1.000000000000000000e+00
3.054677697755998178e+00,-2.422007453639882346e+00,1.000000000000000000e+00
6.468764985006769663e-02,-5.040548263520789884e-01,1.000000000000000000e+00
2.582018226026097096e+00,-1.615124367533286254e+00,1.000000000000000000e+00
1.764316363821978983e+00,7.724289134617559061e-01,1.000000000000000000e+00
-1.523032655364167098e-01,-1.654911084942767285e-01,1.000000000000000000e+00
2.769006834080892432e+00,-6.846059763295366807e-01,1.000000000000000000e+00
3.435326600495676175e-01,-9.539443549717385729e-02,1.000000000000000000e+00
3.082641234428694865e+00,-1.742613811496016130e+00,1.000000000000000000e+00
4.358889316710812700e+00,-1.756474990870765751e+00,1.000000000000000000e+00
4.941856405017660769e+00,-1.141491541029265644e+00,1.000000000000000000e+00
2.868394969447692233e+00,5.481986840172974329e-01,1.000000000000000000e+00
1.520818638127257261e+00,-1.135007461601273748e+00,1.000000000000000000e+00
3.747096747812789896e+00,-1.945800478998586103e+00,1.000000000000000000e+00
3.483994392192521161e+00,1.198645459297278393e-01,1.000000000000000000e+00
2.532050065061421495e+00,-2.649266449055526440e+00,1.000000000000000000e+00
1.497842344937781567e+00,-5.513767804546521045e-01,1.000000000000000000e+00
3.231576594434730776e+00,3.775931446649674061e-01,1.000000000000000000e+00
2.217960902459596095e+00,-9.777144534984628654e-01,1.000000000000000000e+00
3.381345541000534638e+00,-1.197833057286700198e+00,1.000000000000000000e+00
4.800370058570337051e+00,-5.219682840471173702e-01,1.000000000000000000e+00
2.833498204390502373e+00,-3.532056289315812947e+00,1.000000000000000000e+00
3.181100920766111173e+00,-3.324097051698168492e+00,1.000000000000000000e+00
4.123201191761229900e+00,-5.222501085356562101e+00,1.000000000000000000e+00
3.498389157427078011e+00,-2.516395008348657480e+00,1.000000000000000000e+00
1.482494141182886915e+00,-1.436007426697420986e+00,1.000000000000000000e+00
3.733164118846120871e+00,6.913126990845694930e-01,1.000000000000000000e+00
4.435997569264696239e+00,-1.145270128668468113e+00,1.000000000000000000e+00
4.464905264508686855e+00,-3.211939416657947355e-01,1.000000000000000000e+00
6.328713996161661193e-01,-4.878875227878747278e-01,1.000000000000000000e+00
3.799885130957465496e+00,-1.024991460928418086e+00,1.000000000000000000e+00
2.842402590341713609e+00,-1.498765302237426766e+00,1.000000000000000000e+00
1.250754930788181785e+00,1.360348644118476447e-01,1.000000000000000000e+00
3.166122084663390623e+00,-1.356465941104683104e+00,1.000000000000000000e+00
3.153055120726167893e+00,-2.061130849417339483e+00,1.000000000000000000e+00
2.645348109953551408e+00,-1.222284625137133318e-01,1.000000000000000000e+00
2.597501651232116515e+00,-3.293212886666645467e+00,1.000000000000000000e+00
3.541658229456936535e+00,-2.763718522614391659e+00,1.000000000000000000e+00
2.306631564150568359e+00,-2.155524570267146167e+00,1.000000000000000000e+00
2.065118729073101012e+00,-3.151512856123344974e+00,1.000000000000000000e+00
2.524911811748574486e+00,-8.943230693954179467e-01,1.000000000000000000e+00
3.947962525207237228e+00,-3.487650283685265862e+00,1.000000000000000000e+00
1.165415079241771235e+00,2.364294067632022323e-01,1.000000000000000000e+00
1.549494260707795057e+00,3.813762439256338510e-01,1.000000000000000000e+00
2.823391418925495167e+00,-1.176334860565741769e+00,1.000000000000000000e+00
1.897846295196310207e+00,7.339661103494432570e-01,1.000000000000000000e+00
2.688621428832413063e+00,-3.907747495507483571e+00,1.000000000000000000e+00
2.658108117477250065e+00,-4.700367123594785035e+00,1.000000000000000000e+00
2.029350319960554927e+00,-1.890212622456895586e+00,1.000000000000000000e+00
2.353586489094740219e+00,-1.973940181502786828e+00,1.000000000000000000e+00
3.108036841931500760e+00,-2.952613901159883980e+00,1.000000000000000000e+00
3.134486092681406877e+00,-1.001331380056535991e-02,1.000000000000000000e+00
1.737874735404395965e+00,-1.395954031962541197e+00,1.000000000000000000e+00
2.974537755331927436e+00,-2.122131775345632576e-01,1.000000000000000000e+00
2.151766910707449298e+00,-1.372669169433561098e+00,1.000000000000000000e+00
2.690417586999928723e+00,-2.302482322583161434e-01,1.000000000000000000e+00
5.992113176241259609e+00,-6.114727516789479012e+00,1.000000000000000000e+00
5.030930825869301515e+00,-4.224096366298836891e+00,1.000000000000000000e+00
4.061220487239123322e+00,-1.232287831710483283e+00,1.000000000000000000e+00
2.208950150682778890e+00,-2.083549957561561250e+00,1.000000000000000000e+00
3.939540193958087855e+00,-1.282158874940051652e+00,1.000000000000000000e+00
2.778624708017333855e+00,-1.540442479098811157e+00,1.000000000000000000e+00
2.477684926090673923e+00,-2.718515323765968716e-01,1.000000000000000000e+00
4.090606097774617034e+00,-9.227284203173764521e-01,1.000000000000000000e+00
2.168129805890444128e+00,1.179499701589945770e+00,1.000000000000000000e+00
4.431843916428713115e+00,-1.301728851801216447e+00,1.000000000000000000e+00
2.562148930921455126e+00,6.452359079488114713e-01,1.000000000000000000e+00
4.009763404496469619e+00,-3.368710062601572020e+00,1.000000000000000000e+00
