2.177464041370460457e+00,6.674989240624744635e-01,1.000000000000000000e+00
3.016149712453745746e+00,-2.502340711171319398e+00,1.000000000000000000e+00
3.838214116971018885e+00,-6.388202411388950175e-01,1.000000000000000000e+00
3.219309328102998524e+00,-3.786523658939987769e+00,1.000000000000000000e+00
3.021843520379302817e+00,-2.019091441895580541e+00,1.000000000000000000e+00
4.591436873351582015e+00,-4.754415753980525849e+00,1.000000000000000000e+00
1.061267947637871911e+00,-1.623585751003527866e+00,1.000000000000000000e+00
3.110312170577899771e+00,-1.597203775751401489e+00,1.000000000000000000e+00
3.304955605255774920e+00,-3.696504505932292517e+00,1.000000000000000000e+00
2.600451223732215933e+00,-2.992927381339390180e+00,1.000000000000000000e+00
2.584015695971463522e+00,-1.091041796489197635e+00,1.000000000000000000e+00
2.914828044359366821e+00,-1.855500030437241765e+00,1.000000000000000000e+00
1.816322005030511333e+00,4.397502964430710648e-02,1.000000000000000000e+00
2.804565965647778825e+00,1.454209459650704250e+00,1.000000000000000000e+00
2.205766782627994971e+00,-2.018876736753952628e+00,1.000000000000000000e+00
3.245576821151184177e+00,-3.844320442291890849e+00,1.000000000000000000e+00
3.239823687271000008e+00,-1.557943496622019364e+00,1.000000000000000000e+00
3.050009857655901158e+00,-3.637958028131998756e+00,1.000000000000000000e+00
1.396010543327133480e+00,1.685237022853516287e-01,1.000000000000000000e+00
1.772226441648004469e+00,-2.750977027152562648e+00,1.000000000000000000e+00
5.084193867018429458e-01,2.777391560610493748e+00,1.000000000000000000e+00
2.542118864772003217e+00,-3.439723995692140601e+00,1.000000000000000000e+00
2.666650911150871384e+00,-2.472590671894100645e+00,1.000000000000000000e+00
1.797768244361698464e+00,5.077364918676829930e-02,1.000000000000000000e+00
1.853877616222587843e+00,-3.005937315622685624e+00,1.000000000000000000e+00
2.480325489657630111e+00,-1.134335696000287941e+00,1.000000000000000000e+00
1.718876028908476128e+00,1.265615053081938335e+00,1.000000000000000000e+00
1.719843607096835481e+00,-1.601514411798635074e+00,1.000000000000000000e+00
2.291129423229016471e+00,-1.774358741547874541e+00,1.000000000000000000e+00
1.932359415214263798e+00,-2.007409112025987152e+00,1.000000000000000000e+00
2.067326586782003428e+00,-3.639764843014262619e-01,1.000000000000000000e+00
1.273179613462714244e+00,-1.929311312342679496e+00,1.000000000000000000e+00
2.565726165901401679e+00,-2.757654426944776693e-01,1.000000000000000000e+00
3.650902040651007319e+00,-2.257202736543520771e+00,1.000000000000000000e+00
3.165993734752919231e+00,-3.344216588439871796e+00,1.000000000000000000e+00
1.610017645871924419e+00,-1.941214229592769902e+00,1.000000000000000000e+00
3.643438367165290348e+00,-4.497407276212896932e-01,1.000000000000000000e+00
2.074792986202424139e+00,-1.189542466780111329e+00,1.000000000000000000e+00
2.302840621542775246e+00,-4.457736099043925204e-01,1.000000000000000000e+00
2.124173159705815106e+00,-1.243158521112951886e+00,1.000000000000000000e+00
2.051035355777552915e+00,1.185113966671137664e+00,1.000000000000000000e+00
2.658303878039767199e+00,-2.043272794185358343e+00,1.000000000000000000e+00
2.393351326468518003e+00,-2.505260597091520047e+00,1.000000000000000000e+00
1.943601173159354101e+00,-2.479628429805132317e+00,1.000000000000000000e+00
1.828727653996989222e+00,-2.347468495703974867e-02,1.000000000000000000e+00
1.660986028438831585e+00,-4.721937362927443038e-01,1.000000000000000000e+00
1.955515113051056630e+00,-1.454643645912170991e+00,1.000000000000000000e+00
1.891378367637062130e+00,-1.038519108496036569e-01,1.000000000000000000e+00
1.608663199531724430e+00,-2.750329853056503904e+00,1.000000000000000000e+00
1.779582694670019949e+00,-9.223764400685513509e-01,1.000000000000000000e+00
2.097310592352803482e+00,-1.328749505188878910e+00,1.000000000000000000e+00
2.364943432211815022e+00,4.672379592451971764e-01,1.000000000000000000e+00
1.758330528415888772e+00,-6.277005241937552160e-01,1.000000000000000000e+00
3.506226422343769578e+00,-9.085003179247541638e-03,1.000000000000000000e+00
3.030456253019155000e+00,-2.452662299907853338e+00,1.000000000000000000e+00
4.387907174763555851e+00,-3.435650312014413732e+00,1.000000000000000000e+00
3.260739195617556874e+00,-1.611591218271446468e+00,1.000000000000000000e+00
4.728005447938420147e+00,-3.452016613312882676e+00,1.000000000000000000e+00
3.060321670817363504e+00,-1.606474519026264147e+00,1.000000000000000000e+00
2.187279496146150137e+00,-1.005550765109687106e+00,1.000000000000000000e+00
3.241983424272540937e-01,1.071226306902993031e+00,1.000000000000000000e+00
2.988447215514117516e+00,-4.772019327065700756e-01,1.000000000000000000e+00
2.386502052762140114e+00,-1.256716435429691803e+00,1.000000000000000000e+00
1.609493093189839241e+00,-1.715293211340859214e+00,1.000000000000000000e+00
2.826317420033607419e+00,-9.899029966892132215e-01,1.000000000000000000e+00
2.218141842551265785e+00,-1.139863311766943665e+00,1.000000000000000000e+00
2.508492672861161843e+00,-2.024902717529314167e+00,1.000000000000000000e+00
2.200773534408719811e-01,2.833367000413606895e-01,1.000000000000000000e+00
2.191405993172811595e+00,-1.198999426428510873e+00,1.000000000000000000e+00
1.730784408266776264e+00,1.137439318712906822e+00,1.000000000000000000e+00
7.168186162711309706e-02,6.333320915081304125e-01,1.000000000000000000e+00
2.427674548579940250e+00,-3.818920583692955173e-01,1.000000000000000000e+00
4.855958330005691881e-01,6.058193673298162274e-01,1.000000000000000000e+00
2.591734165388572375e+00,-1.408242322362796228e+00,1.000000000000000000e+00
3.639891460628364772e+00,-1.656882168039506720e+00,1.000000000000000000e+00
4.173769036717365211e+00,-1.201783855424840342e+00,1.000000000000000000e+00
2.618720958045124281e+00,7.280852108827227109e-01,1.000000000000000000e+00
1.361418473369373938e+00,-5.633667708673377739e-01,1.000000000000000000e+00
3.120059692833383025e+00,-1.717058201263822692e+00,1.000000000000000000e+00
3.086908801261982749e+00,2.222305762153304887e-01,1.000000000000000000e+00
2.058612236159096387e+00,-2.136283083367954472e+00,1.000000000000000000e+00
1.394282765366780641e+00,-2.493780868533268524e-02,1.000000000000000000e+00
2.902215328635915359e+00,5.047895395826389464e-01,1.000000000000000000e+00
1.948587819262938892e+00,-5.482886596780586208e-01,1.000000000000000000e+00
2.885652979688518638e+00,-9.648440250737667645e-01,1.000000000000000000e+00
4.112372180217720441e+00,-6.085932358567706091e-01,1.000000000000000000e+00
2.228190120893211112e+00,-3.000008140010535396e+00,1.000000000000000000e+00
2.532445979718139117e+00,-2.873933657548025433e+00,1.000000000000000000e+00
3.138731108036407313e+00,-4.785666371069286384e+00,1.000000000000000000e+00
2.864961179400773883e+00,-2.193326542828405223e+00,1.000000000000000000e+00
1.303213719277204863e+00,-8.317783110173602168e-01,1.000000000000000000e+00
3.342463002569443287e+00,6.991947762758494722e-01,1.000000000000000000e+00
3.757494885004339036e+00,-1.111718974688461925e+00,1.000000000000000000e+00
3.854343160562479831e+00,-3.628091846727622416e-01,1.000000000000000000e+00
6.886963834805241991e-01,1.930882230963686386e-01,1.000000000000000000e+00
3.245121977369144428e+00,-8.840265814178418502e-01,1.000000000000000000e+00
2.415824033949567795e+00,-1.140639108080766739e+00,1.000000000000000000e+00
1.252076478091287859e+00,6.499127376691002933e-01,1.000000000000000000e+00
2.694619351187835132e+00,-1.070245766840345558e+00,1.000000000000000000e+00
2.621385409529109811e+00,-1.712790338763169107e+00,1.000000000000000000e+00
2.375868648866409139e+00,1.556986597057163912e-01,1.000000000000000000e+00
2.055324167441744621e+00,-2.737770240965228474e+00,1.000000000000000000e+00
2.878606225424867215e+00,-2.427694545937393755e+00,1.000000000000000000e+00
1.917048424796005124e+00,-1.642699297961200067e+00,1.000000000000000000e+00
1.630141812666968892e+00,-2.509649004836605801e+00,1.000000000000000000e+00
2.208371316693073183e+00,-5.287119879357881080e-01,1.000000000000000000e+00
3.148488930005250985e+00,-3.165407009509540792e+00,1.000000000000000000e+00
1.190809344983633666e+00,7.575787538481688621e-01,1.000000000000000000e+00
1.519469792199627634e+00,8.192359417903207763e-01,1.000000000000000000e+00
2.428785371390572934e+00,-8.420126087306578633e-01,1.000000000000000000e+00
1.837167623865044064e+00,1.077548323924442553e+00,1.000000000000000000e+00
2.075749840934214774e+00,-3.317083103360427110e+00,1.000000000000000000e+00
1.980370927329607955e+00,-4.036904724055482951e+00,1.000000000000000000e+00
1.712583640307452804e+00,-1.348602743222806044e+00,1.000000000000000000e+00
1.971759712008296805e+00,-1.485181143950644378e+00,1.000000000000000000e+00
2.505312669745162868e+00,-2.520417247770562419e+00,1.000000000000000000e+00
2.788010349649070463e+00,1.679741345850933598e-01,1.000000000000000000e+00
1.516750652869620186e+00,-8.423333743709305876e-01,1.000000000000000000e+00
2.638562798606610915e+00,1.247745630861607502e-02,1.000000000000000000e+00
1.859135646504521233e+00,-8.975418775907326729e-01,1.000000000000000000e+00
2.403347528602985061e+00,4.849868046644378872e-02,1.000000000000000000e+00
4.596308886658570181e+00,-5.947821618378013042e+00,1.000000000000000000e+00
3.973644345721866866e+00,-4.039675310900989302e+00,1.000000000000000000e+00
3.441620185595849257e+00,-1.122074995235876171e+00,1.000000000000000000e+00
1.843113243700545967e+00,-1.558763549874226717e+00,1.000000000000000000e+00
3.337146806511334773e+00,-1.145224303035262681e+00,1.000000000000000000e+00
2.359687159982955862e+00,-1.166993808873225458e+00,1.000000000000000000e+00
2.224740129108199405e+00,4.975039666691949414e-02,1.000000000000000000e+00
3.493234051837496246e+00,-8.441766057456741024e-01,1.000000000000000000e+00
2.098916384499339927e+00,1.435362868984530582e+00,1.000000000000000000e+00
3.740204804594662313e+00,-1.254153409224869176e+00,1.000000000000000000e+00
2.375517453407780977e+00,8.735195613525346126e-01,1.000000000000000000e+00
3.209851916777856751e+00,-3.067970062034711898e+00,1.000000000000000000e+00
2.733681793840639251e+00,-2.396281228942270580e+00,1.000000000000000000e+00
2.408240820193845444e+00,-7.745988112105202106e-01,1.000000000000000000e+00
3.671491133587751143e+00,-1.610029008504588743e+00,1.000000000000000000e+00
3.908660121758654959e+00,-3.678596502332423857e+00,1.000000000000000000e+00
3.731951829644216900e+00,-4.021600569594444785e+00,1.000000000000000000e+00
3.591867432814873418e+00,-2.361010158362514044e+00,1.000000000000000000e+00
2.600857456252432254e+00,-9.803531714833426669e-01,1.000000000000000000e+00
2.505344302508502263e+00,-2.955809278871510237e+00,1.000000000000000000e+00
2.790217000103438316e+00,-7.045169232692813921e-01,1.000000000000000000e+00
1.076870916286025492e+00,3.510427008812713634e+00,1.000000000000000000e+00
7.687466904821707026e-01,-2.860267542065808577e-02,1.000000000000000000e+00
2.895912225611905644e+00,-3.373279593853789837e+00,1.000000000000000000e+00
4.214920750056628584e+00,-2.698747239211365390e+00,1.000000000000000000e+00
3.719474757902348827e+00,-1.479694226740509766e+00,1.000000000000000000e+00
1.704794939082071803e+00,1.183231718438328972e+00,1.000000000000000000e+00
2.151791867578491058e+00,-3.999690978881521586e-01,1.000000000000000000e+00
2.539236748841720903e+00,-2.058305487598732775e-01,1.000000000000000000e+00
2.906138948428113711e+00,-1.247789506779123592e+00,1.000000000000000000e+00
2.084834076651104429e+00,1.727225528252032127e+00,1.000000000000000000e+00
2.381398946582593101e+00,-6.327415023404454608e-01,1.000000000000000000e+00
2.221266207643347368e+00,-3.041032792233195448e+00,1.000000000000000000e+00
1.255800780986378262e+00,-1.013797844201787202e+00,1.000000000000000000e+00
3.832117287005985418e+00,-2.068470975282111546e+00,1.000000000000000000e+00
1.897278347635111828e-01,1.428092272296517251e+00,1.000000000000000000e+00
1.439001528866730606e+00,1.340325260046039801e+00,1.000000000000000000e+00
2.382227423870094007e+00,-1.232020729815813231e+00,1.000000000000000000e+00
6.751380414120169426e-01,1.239167612724285661e-01,1.000000000000000000e+00
1.505648843243785784e+00,-6.965298652789913003e-01,1.000000000000000000e+00
3.321143508654310406e+00,1.128020394253796965e-01,1.000000000000000000e+00
2.742224336077421221e+00,-1.085859810602737063e+00,1.000000000000000000e+00
1.639898181406239885e+00,-7.335954479020206920e-01,1.000000000000000000e+00
2.946381938657581578e+00,1.642542847800430028e+00,1.000000000000000000e+00
2.143477611919539783e+00,-5.093327822274051897e-02,1.000000000000000000e+00
2.231902979001150200e+00,-2.068520654802778580e+00,1.000000000000000000e+00
2.620636633256841375e+00,1.883945225643049781e+00,1.000000000000000000e+00
1.301947618360044245e+00,-1.679208405931212900e+00,1.000000000000000000e+00
3.142315615503894488e+00,-5.933390250780847808e+00,1.000000000000000000e+00
3.585378971482974020e+00,-1.032698638579631067e+00,1.000000000000000000e+00
3.185614217201353515e+00,-2.083133175512691171e+00,1.000000000000000000e+00
1.866693614527489498e+00,9.144234458302316071e-01,1.000000000000000000e+00
1.548180260318216206e+00,-1.735393801211321252e+00,1.000000000000000000e+00
3.410376560087215125e+00,-2.976922907333236168e+00,1.000000000000000000e+00
2.658614629090627623e+00,-1.466555478512588273e+00,1.000000000000000000e+00
2.985746881893330595e+00,-1.086786913087300022e+00,1.000000000000000000e+00
2.622232925181047225e+00,-2.505740769698286741e+00,1.000000000000000000e+00
8.525473674973020888e-01,1.618200353683319825e+00,1.000000000000000000e+00
2.164403558417142381e+00,-1.773891020705488319e+00,1.000000000000000000e+00
2.995379972553508630e+00,-2.179135786328628699e-01,1.000000000000000000e+00
2.398259795415819795e+00,-2.076729627596178851e+00,1.000000000000000000e+00
3.007143068337995828e+00,-1.487247472609556587e+00,1.000000000000000000e+00
2.567795722743943188e+00,-2.444282308166950024e+00,1.000000000000000000e+00
2.673840376062649238e+00,-5.281268283777185601e+00,1.000000000000000000e+00
3.196524893767537900e+00,-1.130878206936097419e+00,1.000000000000000000e+00
1.474878966129157920e+00,-9.902209150056611175e-01,1.000000000000000000e+00
3.333028211560073117e+00,-3.350756468343160765e+00,1.000000000000000000e+00
4.138933793978861075e+00,-3.525296077175334997e+00,1.000000000000000000e+00
1.213745665931287521e+00,-1.484326917943012525e+00,1.000000000000000000e+00
2.425038137766772461e+00,-2.890636284772461373e+00,1.000000000000000000e+00
1.745536739276904559e+00,-2.778964819420244758e+00,1.000000000000000000e+00
2.406797077035152110e+00,-2.736138726271017951e+00,1.000000000000000000e+00
3.687160803527689268e+00,-2.020158877637904915e+00,1.000000000000000000e+00
1.655195998218228937e+00,-1.264556943607043848e+00,1.000000000000000000e+00
1.973647035146158135e+00,-1.931061572487673850e+00,1.000000000000000000e+00
3.278983734805710704e+00,-1.433245479407932788e+00,1.000000000000000000e+00
4.050027454497556967e+00,-2.035756012770656431e-01,1.000000000000000000e+00
1.571723813612646570e+00,-8.155678949769940012e-01,1.000000000000000000e+00
2.845521143206823922e+00,3.739762589560822192e-01,1.000000000000000000e+00
1.055156148748177980e+00,2.750816602810339795e-01,1.000000000000000000e+00
3.391603530188641358e+00,-1.127495821070803483e+00,1.000000000000000000e+00
2.975261186895410859e+00,-3.970962897105311917e+00,1.000000000000000000e+00
2.512071539192431313e+00,-3.672484809769940295e+00,1.000000000000000000e+00
3.939112631405230491e+00,-2.465658099131840864e+00,1.000000000000000000e+00
1.932869586626323688e+00,-1.768639725581028443e+00,1.000000000000000000e+00
3.115039012782992334e+00,-2.782214530623643434e+00,1.000000000000000000e+00
3.479410377172305946e+00,-8.579661440332382316e-01,1.000000000000000000e+00
1.115188173902970536e+00,-7.500762159069014334e-01,1.000000000000000000e+00
3.599922321171280970e+00,-1.904565042972484745e+00,1.000000000000000000e+00
4.096903952267290094e+00,-1.724321685221041456e+00,1.000000000000000000e+00
3.473249920846494199e+00,-2.772590299109989331e+00,1.000000000000000000e+00
2.531515115175820174e+00,-2.670736891968073401e+00,1.000000000000000000e+00
1.782258288084243691e+00,5.262225319510491772e-01,1.000000000000000000e+00
2.386029126795898847e+00,2.267052783397032201e-01,1.000000000000000000e+00
1.390758044292527140e+00,-2.112571678616627091e-01,1.000000000000000000e+00
2.897115588586181900e+00,-1.423082758431268191e+00,1.000000000000000000e+00
4.138384960243598698e+00,-2.111526178720534386e+00,1.000000000000000000e+00
2.645115140495022388e+00,-2.484958867091234147e+00,1.000000000000000000e+00
1.376336112782905685e+00,-3.313090329254187782e+00,1.000000000000000000e+00
1.354194452914413427e+00,1.611482376294445018e+00,1.000000000000000000e+00
2.547127630520299668e+00,-1.938416828849057527e+00,1.000000000000000000e+00
9.800847611674081694e-01,8.229323491675613056e-01,1.000000000000000000e+00
1.780349643167637996e+00,-2.115612386870432404e-01,1.000000000000000000e+00
3.203441503894178588e+00,-1.980433739293903761e+00,1.000000000000000000e+00
1.548935979531060436e+00,2.540090736659710302e-01,1.000000000000000000e+00
1.985211410429851053e+00,-2.691100318276479442e+00,1.000000000000000000e+00
1.441629131376986450e+00,4.208668743050059113e-01,1.000000000000000000e+00
4.502356515006251669e+00,-3.749037859602676104e+00,1.000000000000000000e+00
3.773056183493532778e+00,-3.149995987926378138e+00,1.000000000000000000e+00
2.579831892922519465e+00,-8.167867466961342693e-01,1.000000000000000000e+00
3.044985038613599038e+00,-2.011841178189803347e+00,1.000000000000000000e+00
3.786441450684686849e+00,-3.669628525681704723e+00,1.000000000000000000e+00
2.302074328488846078e+00,1.506699095776686370e+00,1.000000000000000000e+00
2.786922523655016803e+00,-4.623015718227337700e+00,1.000000000000000000e+00
2.926505185202603165e+00,-1.353819387015536835e+00,1.000000000000000000e+00
2.144310769676941231e+00,-1.472885708294090934e+00,1.000000000000000000e+00
3.022591258662214564e+00,5.599316656751418542e-02,1.000000000000000000e+00
3.132578612271537111e+00,-1.363127301816123182e+00,1.000000000000000000e+00
3.118417200456539806e+00,-5.496370700210373883e+00,1.000000000000000000e+00
2.261455429997690114e+00,-1.811218703623874049e+00,1.000000000000000000e+00
3.048160059075632589e+00,-3.972521032397536844e-01,1.000000000000000000e+00
1.722242808781937029e+00,-5.351808490730590728e-01,1.000000000000000000e+00
3.686218671677265135e+00,-3.448064676908580761e+00,1.000000000000000000e+00
3.925693028326016520e+00,-3.922787050060118741e+00,1.000000000000000000e+00
1.672793304253554769e+00,-1.774610603064731063e+00,1.000000000000000000e+00
2.305538017664944928e+00,-7.259386241763610137e-01,1.000000000000000000e+00
2.415674761948850335e+00,-1.258811117638054755e+00,1.000000000000000000e+00
2.934874398264896378e+00,-2.825994231901699516e-01,1.000000000000000000e+00
2.960195336872458949e+00,-1.385024752892070055e-01,1.000000000000000000e+00
3.703827185701234370e+00,-8.409117639724251747e-01,1.000000000000000000e+00
1.747348099849800107e+00,-4.134109584973276741e-01,1.000000000000000000e+00
3.194270967851786658e+00,-2.858238928344905894e+00,1.000000000000000000e+00
2.417532795518896105e+00,-3.492287990961860711e+00,1.000000000000000000e+00
1.874747394486291352e+00,-9.548750541003413472e-01,1.000000000000000000e+00
2.928028370090575372e+00,-2.664858881395819168e+00,1.000000000000000000e+00
2.266092521000119486e+00,-1.116637985449638437e+00,1.000000000000000000e+00
3.304305712832435127e+00,-1.561181509837045178e+00,1.000000000000000000e+00
2.109985985788122687e+00,-6.943362595199972231e-01,1.000000000000000000e+00
1.301087990682800344e+00,2.767828019860282929e+00,1.000000000000000000e+00
1.437303151583697147e+00,4.695595733603248334e-01,1.000000000000000000e+00
2.584385087054277275e+00,-3.535694652040408226e+00,1.000000000000000000e+00
2.227193514235747518e+00,-1.729008868692512912e+00,1.000000000000000000e+00
1.661634256679869415e+00,9.042021940859985563e-01,1.000000000000000000e+00
2.180402116436719773e+00,-4.613443269660748580e-01,1.000000000000000000e+00
2.718050247074076164e+00,-1.855942344495477681e+00,1.000000000000000000e+00
9.730016456557359916e-01,1.338107285497724064e+00,1.000000000000000000e+00
1.279865433798696994e+00,-2.252853742198838161e-01,1.000000000000000000e+00
2.705901993246174531e+00,-1.905875630491698836e+00,1.000000000000000000e+00
3.405564907924480078e+00,-2.889219455105500600e-01,1.000000000000000000e+00
1.850083984518993141e+00,-1.471848674504036447e+00,1.000000000000000000e+00
1.840948355215469068e+00,-2.432208052491880990e-01,1.000000000000000000e+00
2.245774512288051028e+00,-8.313988509022885998e-01,1.000000000000000000e+00
3.872280231119048288e+00,-4.125878053088761988e+00,1.000000000000000000e+00
2.849752400315931133e+00,-2.285092926000054092e-02,1.000000000000000000e+00
6.050855899473621680e-01,1.366977042431731348e+00,1.000000000000000000e+00
2.495003026913837907e+00,-2.592156933125305818e-01,1.000000000000000000e+00
2.981226744287842401e+00,-1.742392048877978716e+00,1.000000000000000000e+00
1.276113911709933157e+00,-6.968618777550668053e-01,1.000000000000000000e+00
1.637094689145438542e+00,-1.021868419366018577e+00,1.000000000000000000e+00
1.466482210714506351e+00,-2.658910591646538979e+00,1.000000000000000000e+00
2.556939840116426499e+00,-1.979898222005190833e+00,1.000000000000000000e+00
2.169333294345513696e+00,-3.095537664375652698e-01,1.000000000000000000e+00
3.926723881717021136e+00,-3.401903595093741295e+00,1.000000000000000000e+00
2.890938755598203791e+00,-1.243970265060969638e+00,1.000000000000000000e+00
3.021255471256698577e+00,7.075826064679187066e-01,1.000000000000000000e+00
1.366818874074187562e+00,1.904765678261969075e+00,1.000000000000000000e+00
1.481772003552347172e+00,-9.596802735116287675e-01,1.000000000000000000e+00
1.004035707168853042e+00,2.006779242162994858e-01,1.000000000000000000e+00
4.042014361820178259e+00,-3.825929166834372008e+00,1.000000000000000000e+00
3.322536372287583362e+00,-1.808672818209735578e+00,1.000000000000000000e+00
1.014388065621829371e+00,-9.455637931050322464e-01,1.000000000000000000e+00
3.072896317463657212e+00,-5.759006567504357577e+00,1.000000000000000000e+00
1.529623651998123890e+00,-1.461992905903326534e+00,1.000000000000000000e+00
1.705139971532419807e+00,-2.580619477098014869e+00,1.000000000000000000e+00
2.438362937100963190e+00,-8.879778859271969527e-01,1.000000000000000000e+00
3.768388044888054011e+00,-1.588533926121407314e+00,1.000000000000000000e+00
2.093064514289434186e+00,1.332425637988406741e+00,1.000000000000000000e+00
2.579683211922204400e+00,-4.305756744749311693e+00,1.000000000000000000e+00
1.770175212569310652e+00,-6.942492343735143789e-01,1.000000000000000000e+00
3.395741630077538709e+00,-1.723291083562568105e+00,1.000000000000000000e+00
3.180428122048194695e+00,-3.970044776331693726e-02,1.000000000000000000e+00
3.724284177027400222e+00,-1.511493415230804160e+00,1.000000000000000000e+00
3.884154392659004085e+00,-1.677749343215333422e+00,1.000000000000000000e+00
1.754780628254249963e+00,-1.229452866481141715e+00,1.000000000000000000e+00
3.096215838353470140e+00,-3.836341301030377959e+00,1.000000000000000000e+00
3.242344059193237094e+00,-1.368500642047520310e+00,1.000000000000000000e+00
2.192237866887516873e+00,-1.463771206752798371e+00,1.000000000000000000e+00
1.719936563328445134e+00,4.674609771171009953e-01,1.000000000000000000e+00
3.198318571397237964e+00,-1.946208939385437819e+00,1.000000000000000000e+00
3.216058851875142288e+00,-1.788248869111139783e+00,1.000000000000000000e+00
2.607742963100752043e+00,-2.180258205048834164e+00,1.000000000000000000e+00
-6.887955757193739537e+00,-3.672840138526964004e+00,-1.000000000000000000e+00
-5.616097088028211282e+00,-5.638759907461337484e+00,-1.000000000000000000e+00
-5.135984304607157824e+00,-7.190438209766617739e+00,-1.000000000000000000e+00
-5.908995437563461905e+00,-5.532899724494077631e+00,-1.000000000000000000e+00
-4.303343837502916713e+00,-7.046807209275251616e+00,-1.000000000000000000e+00
-6.443674432121469842e+00,-5.645545607250660680e+00,-1.000000000000000000e+00
-7.042482926213975425e+00,-6.653887688750047325e+00,-1.000000000000000000e+00
-4.495291953850134803e+00,-7.120949027144467536e+00,-1.000000000000000000e+00
-5.326259764758589199e+00,-6.380802948683154341e+00,-1.000000000000000000e+00
-6.785503172799559835e+00,-4.935605856911180922e+00,-1.000000000000000000e+00
-3.533231158906158687e+00,-8.678063805090586058e+00,-1.000000000000000000e+00
-5.661595897663048049e+00,-6.334879530216316113e+00,-1.000000000000000000e+00
-7.908438446801117294e+00,-5.794236515444071145e+00,-1.000000000000000000e+00
-4.929603963100618103e+00,-4.405429112323570706e+00,-1.000000000000000000e+00
-4.994822370290155078e+00,-6.020630194842606642e+00,-1.000000000000000000e+00
-6.605353489027815606e+00,-4.553255279497937735e+00,-1.000000000000000000e+00
-5.842340566296371662e+00,-6.856170452965273832e+00,-1.000000000000000000e+00
-6.117365601338430992e+00,-4.531989173908198332e+00,-1.000000000000000000e+00
-6.108079168458434793e+00,-7.266592882810774867e+00,-1.000000000000000000e+00
-3.508893455644983561e+00,-5.915247116241265424e+00,-1.000000000000000000e+00
-4.051715563390134278e+00,-4.208764897750239875e+00,-1.000000000000000000e+00
-6.066765869961152191e+00,-4.825830118458901197e+00,-1.000000000000000000e+00
-5.419738390104027026e+00,-4.715640220224849521e+00,-1.000000000000000000e+00
-3.408315245803838600e+00,-5.264578253769396810e+00,-1.000000000000000000e+00
-6.355889590664726363e+00,-6.250131622972147305e+00,-1.000000000000000000e+00
-5.345489302586249991e+00,-4.658380282276491258e+00,-1.000000000000000000e+00
-4.584671267529627059e+00,-6.351519280748893159e+00,-1.000000000000000000e+00
-5.659796740649223779e+00,-6.755222661197935352e+00,-1.000000000000000000e+00
-4.893996521134146960e+00,-5.689272478662046773e+00,-1.000000000000000000e+00
-4.779693153027147368e+00,-6.701332925084134473e+00,-1.000000000000000000e+00
-6.249961251336397794e+00,-6.594671833924152793e+00,-1.000000000000000000e+00
-5.749763151734783584e+00,-7.723545524856588962e+00,-1.000000000000000000e+00
-3.778985767986080990e+00,-6.780374863834882859e+00,-1.000000000000000000e+00
-5.574209983866429852e+00,-5.830615783448988232e+00,-1.000000000000000000e+00
-7.882272394580284391e+00,-5.272650923566312819e+00,-1.000000000000000000e+00
-4.880858858915624765e+00,-6.488166416104675704e+00,-1.000000000000000000e+00
-4.733434555208632766e+00,-7.942973208880800051e+00,-1.000000000000000000e+00
-4.838652527704567774e+00,-6.421990909769967004e+00,-1.000000000000000000e+00
-4.002688465922301653e+00,-4.807951204304432125e+00,-1.000000000000000000e+00
-7.389969655120855130e+00,-5.279558760774690995e+00,-1.000000000000000000e+00
-5.830616143174597532e+00,-6.312380980295450250e+00,-1.000000000000000000e+00
-9.989204995449929569e+00,-3.271685578668151351e+00,-1.000000000000000000e+00
-7.676743066668513471e+00,-6.842535262371715277e+00,-1.000000000000000000e+00
-4.448693554589581822e+00,-4.441133814288621195e+00,-1.000000000000000000e+00
-4.706128213474759292e+00,-5.382340861431345935e+00,-1.000000000000000000e+00
-6.172286953614351646e+00,-6.030820880412526286e+00,-1.000000000000000000e+00
-6.133059584589132029e+00,-6.329587798430559076e+00,-1.000000000000000000e+00
-6.367278229015600921e+00,-7.202212754040662190e+00,-1.000000000000000000e+00
-7.543705020396183514e+00,-4.392272468164336807e+00,-1.000000000000000000e+00
-6.836929507103650216e+00,-5.957923040435542106e+00,-1.000000000000000000e+00
-7.107268250007504840e+00,-4.715228954848553755e+00,-1.000000000000000000e+00
-7.221190549488665233e+00,-6.978349091650812852e+00,-1.000000000000000000e+00
-4.880647686697441756e+00,-4.090834293785129638e+00,-1.000000000000000000e+00
-5.487958189803329390e+00,-6.880862881372640238e+00,-1.000000000000000000e+00
-4.802090461537771304e+00,-6.773036978211057324e+00,-1.000000000000000000e+00
-5.428995839753016917e+00,-5.157774092076333972e+00,-1.000000000000000000e+00
-7.016541040636830928e+00,-5.650671244827163875e+00,-1.000000000000000000e+00
-6.358481270183797385e+00,-5.669439263281890184e+00,-1.000000000000000000e+00
-5.038945662513378387e+00,-6.892159658231827635e+00,-1.000000000000000000e+00
-7.515033745095160533e+00,-2.546709195259189151e-01,-1.000000000000000000e+00
-4.708982827937902904e+00,-4.402149106867041972e+00,-1.000000000000000000e+00
-5.909403211078120499e+00,-5.767380716167191501e+00,-1.000000000000000000e+00
-4.912651555995524610e+00,-8.322150063032013989e+00,-1.000000000000000000e+00
-5.132994952600979488e+00,-6.421943016880934607e+00,-1.000000000000000000e+00
