4.183673469387754196e+00,-3.857142857142857206e+00,2.587853893309782105e+00
4.346938775510203357e+00,-3.857142857142857206e+00,2.668277001648204916e+00
4.510204081632652517e+00,-3.857142857142857206e+00,2.621472916475612536e+00
4.673469387755101678e+00,-3.857142857142857206e+00,2.825671869424071669e+00
4.836734693877550839e+00,-3.857142857142857206e+00,2.746705925386252023e+00
5.000000000000000000e+00,-3.857142857142857206e+00,2.855677953530832980e+00
-3.000000000000000000e+00,-3.571428571428571619e+00,1.983905262988596929e+00
-2.836734693877550839e+00,-3.571428571428571619e+00,1.941391438553268234e+00
-2.673469387755102122e+00,-3.571428571428571619e+00,2.053819822573701437e+00
-2.510204081632652962e+00,-3.571428571428571619e+00,1.918507868059116772e+00
-2.346938775510204245e+00,-3.571428571428571619e+00,1.917608403212672341e+00
-2.183673469387755084e+00,-3.571428571428571619e+00,1.980870370149107274e+00
-2.020408163265305923e+00,-3.571428571428571619e+00,2.055150858787273105e+00
-1.857142857142857206e+00,-3.571428571428571619e+00,1.877329520570500954e+00
-1.693877551020408267e+00,-3.571428571428571619e+00,1.866493359824843212e+00
-1.530612244897959329e+00,-3.571428571428571619e+00,1.958877857262277589e+00
-1.367346938775510390e+00,-3.571428571428571619e+00,1.977419754619117231e+00
-1.204081632653061451e+00,-3.571428571428571619e+00,1.993508715914913854e+00
-1.040816326530612290e+00,-3.571428571428571619e+00,1.823484692029048615e+00
-8.775510204081635734e-01,-3.571428571428571619e+00,1.964482237732655623e+00
-7.142857142857144126e-01,-3.571428571428571619e+00,1.958411352009758799e+00
-5.510204081632656958e-01,-3.571428571428571619e+00,1.991055239618420014e+00
-3.877551020408165350e-01,-3.571428571428571619e+00,1.929278291207246143e+00
-2.244897959183673741e-01,-3.571428571428571619e+00,1.999724394469702293e+00
-6.122448979591865736e-02,-3.571428571428571619e+00,2.197483020280476929e+00
1.020408163265305035e-01,-3.571428571428571619e+00,2.285454097635771564e+00
2.653061224489792203e-01,-3.571428571428571619e+00,2.152168843396822240e+00
4.285714285714283811e-01,-3.571428571428571619e+00,2.122838344201737559e+00
5.918367346938770979e-01,-3.571428571428571619e+00,1.988718197203650728e+00
7.551020408163262587e-01,-3.571428571428571619e+00,1.936137633717102791e+00
9.183673469387754196e-01,-3.571428571428571619e+00,2.193970141823351927e+00
1.081632653061224580e+00,-3.571428571428571619e+00,2.023869538707458560e+00
1.244897959183672853e+00,-3.571428571428571619e+00,2.038303151042236916e+00
1.408163265306122014e+00,-3.571428571428571619e+00,2.148322908869430226e+00
1.571428571428571175e+00,-3.571428571428571619e+00,2.089460963483496858e+00
1.734693877551020336e+00,-3.571428571428571619e+00,2.076711406907383761e+00
1.897959183673468608e+00,-3.571428571428571619e+00,2.129933354991909944e+00
2.061224489795917769e+00,-3.571428571428571619e+00,2.145519805171695271e+00
2.224489795918366930e+00,-3.571428571428571619e+00,2.272457107874628957e+00
2.387755102040816091e+00,-3.571428571428571619e+00,2.183406869687785967e+00
2.551020408163265252e+00,-3.571428571428571619e+00,2.251413094206862642e+00
2.714285714285713524e+00,-3.571428571428571619e+00,2.539103059082246538e+00
2.877551020408162685e+00,-3.571428571428571619e+00,2.440775289979481677e+00
3.040816326530611846e+00,-3.571428571428571619e+00,2.303044800355470212e+00
3.204081632653061007e+00,-3.571428571428571619e+00,2.406764247688383929e+00
3.367346938775509280e+00,-3.571428571428571619e+00,2.358347666096536344e+00
3.530612244897958441e+00,-3.571428571428571619e+00,2.522140525617479589e+00
3.693877551020407601e+00,-3.571428571428571619e+00,2.431562884751734988e+00
3.857142857142856762e+00,-3.571428571428571619e+00,2.490835704884331481e+00
4.020408163265305923e+00,-3.571428571428571619e+00,2.588990262838106293e+00
4.183673469387754196e+00,-3.571428571428571619e+00,2.569075391125976715e+00
4.346938775510203357e+00,-3.571428571428571619e+00,2.708326856051177511e+00
4.510204081632652517e+00,-3.571428571428571619e+00,2.788194493814883934e+00
4.673469387755101678e+00,-3.571428571428571619e+00,2.730406762684225885e+00
4.836734693877550839e+00,-3.571428571428571619e+00,2.747918119733910647e+00
5.000000000000000000e+00,-3.571428571428571619e+00,2.807079596596911308e+00
-3.000000000000000000e+00,-3.285714285714286031e+00,2.060496637855593782e+00
-2.836734693877550839e+00,-3.285714285714286031e+00,2.076346948444056650e+00
-2.673469387755102122e+00,-3.285714285714286031e+00,2.047741358139969048e+00
-2.510204081632652962e+00,-3.285714285714286031e+00,1.945720650068560875e+00
-2.346938775510204245e+00,-3.285714285714286031e+00,1.845001331987294213e+00
-2.183673469387755084e+00,-3.285714285714286031e+00,2.104843769857588143e+00
-2.020408163265305923e+00,-3.285714285714286031e+00,1.803357351819116383e+00
-1.857142857142857206e+00,-3.285714285714286031e+00,1.856784447647298331e+00
-1.693877551020408267e+00,-3.285714285714286031e+00,1.927223918684788151e+00
-1.530612244897959329e+00,-3.285714285714286031e+00,1.942166431947952798e+00
-1.367346938775510390e+00,-3.285714285714286031e+00,2.005748431183878910e+00
-1.204081632653061451e+00,-3.285714285714286031e+00,2.116406905294919039e+00
-1.040816326530612290e+00,-3.285714285714286031e+00,2.063989952880051604e+00
-8.775510204081635734e-01,-3.285714285714286031e+00,1.916844208252218795e+00
-7.142857142857144126e-01,-3.285714285714286031e+00,1.819725367630912638e+00
-5.510204081632656958e-01,-3.285714285714286031e+00,1.980940446322926984e+00
-3.877551020408165350e-01,-3.285714285714286031e+00,2.067324177288531573e+00
-2.244897959183673741e-01,-3.285714285714286031e+00,2.074240855456299215e+00
-6.122448979591865736e-02,-3.285714285714286031e+00,1.976290848146204704e+00
1.020408163265305035e-01,-3.285714285714286031e+00,1.911011392462931946e+00
2.653061224489792203e-01,-3.285714285714286031e+00,2.031915585563261128e+00
4.285714285714283811e-01,-3.285714285714286031e+00,2.038183908859787952e+00
5.918367346938770979e-01,-3.285714285714286031e+00,2.018795350893483942e+00
7.551020408163262587e-01,-3.285714285714286031e+00,2.106318236574063807e+00
9.183673469387754196e-01,-3.285714285714286031e+00,2.126711540721033522e+00
1.081632653061224580e+00,-3.285714285714286031e+00,2.122464440995695423e+00
1.244897959183672853e+00,-3.285714285714286031e+00,2.001133198597171425e+00
1.408163265306122014e+00,-3.285714285714286031e+00,2.074361777109077654e+00
1.571428571428571175e+00,-3.285714285714286031e+00,2.139215880239829559e+00
1.734693877551020336e+00,-3.285714285714286031e+00,2.107255744574116907e+00
1.897959183673468608e+00,-3.285714285714286031e+00,2.244031017874751122e+00
2.061224489795917769e+00,-3.285714285714286031e+00,2.296073974850221688e+00
2.224489795918366930e+00,-3.285714285714286031e+00,2.166754884720258456e+00
2.387755102040816091e+00,-3.285714285714286031e+00,2.299910345101660702e+00
2.551020408163265252e+00,-3.285714285714286031e+00,2.407648066300343448e+00
2.714285714285713524e+00,-3.285714285714286031e+00,2.357367188515116840e+00
2.877551020408162685e+00,-3.285714285714286031e+00,2.436771019875374922e+00
3.040816326530611846e+00,-3.285714285714286031e+00,2.365574204452217000e+00
3.204081632653061007e+00,-3.285714285714286031e+00,2.507866007303240607e+00
3.367346938775509280e+00,-3.285714285714286031e+00,2.538449386776295391e+00
3.530612244897958441e+00,-3.285714285714286031e+00,2.585941400113250577e+00
3.693877551020407601e+00,-3.285714285714286031e+00,2.586649145102869252e+00
3.857142857142856762e+00,-3.285714285714286031e+00,2.731292858477561314e+00
4.020408163265305923e+00,-3.285714285714286031e+00,2.600022183954375343e+00
4.183673469387754196e+00,-3.285714285714286031e+00,2.713646782285888293e+00
4.346938775510203357e+00,-3.285714285714286031e+00,2.770084295983284761e+00
4.510204081632652517e+00,-3.285714285714286031e+00,2.677037734207670550e+00
4.673469387755101678e+00,-3.285714285714286031e+00,2.804929740866320742e+00
4.836734693877550839e+00,-3.285714285714286031e+00,2.933432679492200990e+00
5.000000000000000000e+00,-3.285714285714286031e+00,2.923689764098214905e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,1.937919755565480351e+00
-2.836734693877550839e+00,-3.000000000000000000e+00,2.042213203165539337e+00
-2.673469387755102122e+00,-3.000000000000000000e+00,2.143173298223587153e+00
-2.510204081632652962e+00,-3.000000000000000000e+00,1.952065736555938402e+00
-2.346938775510204245e+00,-3.000000000000000000e+00,2.004701837013183940e+00
-2.183673469387755084e+00,-3.000000000000000000e+00,1.928656084689823969e+00
-2.020408163265305923e+00,-3.000000000000000000e+00,2.084680662769755610e+00
-1.857142857142857206e+00,-3.000000000000000000e+00,2.032753752308507966e+00
-1.693877551020408267e+00,-3.000000000000000000e+00,1.976143756422509501e+00
-1.530612244897959329e+00,-3.000000000000000000e+00,1.874537186771313424e+00
-1.367346938775510390e+00,-3.000000000000000000e+00,2.068080708776881771e+00
-1.204081632653061451e+00,-3.000000000000000000e+00,2.061551346328791556e+00
-1.040816326530612290e+00,-3.000000000000000000e+00,1.976430082420929102e+00
-8.775510204081635734e-01,-3.000000000000000000e+00,2.094300763200116045e+00
-7.142857142857144126e-01,-3.000000000000000000e+00,2.057594223266269839e+00
-5.510204081632656958e-01,-3.000000000000000000e+00,1.947329704931808347e+00
-3.877551020408165350e-01,-3.000000000000000000e+00,1.931150687661018495e+00
-2.244897959183673741e-01,-3.000000000000000000e+00,2.178987137114905437e+00
-6.122448979591865736e-02,-3.000000000000000000e+00,1.979204747551850607e+00
1.020408163265305035e-01,-3.000000000000000000e+00,2.099205184305558802e+00
2.653061224489792203e-01,-3.000000000000000000e+00,2.093004537300471757e+00
4.285714285714283811e-01,-3.000000000000000000e+00,1.964821169703732551e+00
5.918367346938770979e-01,-3.000000000000000000e+00,2.105400476972570711e+00
7.551020408163262587e-01,-3.000000000000000000e+00,2.143727692561232523e+00
9.183673469387754196e-01,-3.000000000000000000e+00,2.054109826666837613e+00
1.081632653061224580e+00,-3.000000000000000000e+00,2.287345760338843625e+00
1.244897959183672853e+00,-3.000000000000000000e+00,2.050693723696794368e+00
1.408163265306122014e+00,-3.000000000000000000e+00,2.272841063127294614e+00
1.571428571428571175e+00,-3.000000000000000000e+00,2.194280647390923100e+00
1.734693877551020336e+00,-3.000000000000000000e+00,2.329745800219853002e+00
1.897959183673468608e+00,-3.000000000000000000e+00,2.254573257394401509e+00
2.061224489795917769e+00,-3.000000000000000000e+00,2.294291120001919371e+00
2.224489795918366930e+00,-3.000000000000000000e+00,2.353453564321410507e+00
2.387755102040816091e+00,-3.000000000000000000e+00,2.317779531351646050e+00
2.551020408163265252e+00,-3.000000000000000000e+00,2.424208174907573010e+00
2.714285714285713524e+00,-3.000000000000000000e+00,2.470502305341620630e+00
2.877551020408162685e+00,-3.000000000000000000e+00,2.481023067096577606e+00
3.040816326530611846e+00,-3.000000000000000000e+00,2.478817123040443438e+00
3.204081632653061007e+00,-3.000000000000000000e+00,2.588980901764006415e+00
3.367346938775509280e+00,-3.000000000000000000e+00,2.662889621739603641e+00
3.530612244897958441e+00,-3.000000000000000000e+00,2.675587791278068117e+00
3.693877551020407601e+00,-3.000000000000000000e+00,2.604393947661617581e+00
3.857142857142856762e+00,-3.000000000000000000e+00,2.803329708997444047e+00
4.020408163265305923e+00,-3.000000000000000000e+00,2.769506311273101318e+00
4.183673469387754196e+00,-3.000000000000000000e+00,2.824287946589985498e+00
4.346938775510203357e+00,-3.000000000000000000e+00,2.810113934827284776e+00
4.510204081632652517e+00,-3.000000000000000000e+00,2.856326049852985438e+00
4.673469387755101678e+00,-3.000000000000000000e+00,2.843301250431909732e+00
4.836734693877550839e+00,-3.000000000000000000e+00,2.781396327069375118e+00
5.000000000000000000e+00,-3.000000000000000000e+00,2.838812766580140590e+00
-3.000000000000000000e+00,-2.714285714285714413e+00,2.105633572981672419e+00
-2.836734693877550839e+00,-2.714285714285714413e+00,1.984645713451545168e+00
-2.673469387755102122e+00,-2.714285714285714413e+00,2.065821351831365948e+00
-2.510204081632652962e+00,-2.714285714285714413e+00,1.968388488776066758e+00
-2.346938775510204245e+00,-2.714285714285714413e+00,1.968537573351426984e+00
-2.183673469387755084e+00,-2.714285714285714413e+00,1.992054905479105464e+00
-2.020408163265305923e+00,-2.714285714285714413e+00,2.071631732496183265e+00
-1.857142857142857206e+00,-2.714285714285714413e+00,2.131354339807863152e+00
-1.693877551020408267e+00,-2.714285714285714413e+00,1.909162204937707941e+00
-1.530612244897959329e+00,-2.714285714285714413e+00,2.025871338238717456e+00
-1.367346938775510390e+00,-2.714285714285714413e+00,1.929736376106691464e+00
-1.204081632653061451e+00,-2.714285714285714413e+00,2.165677667529207984e+00
-1.040816326530612290e+00,-2.714285714285714413e+00,1.982421070624210913e+00
-8.775510204081635734e-01,-2.714285714285714413e+00,2.123345382434859374e+00
-7.142857142857144126e-01,-2.714285714285714413e+00,1.969639127981207993e+00
-5.510204081632656958e-01,-2.714285714285714413e+00,2.056263251870322328e+00
-3.877551020408165350e-01,-2.714285714285714413e+00,2.013019802119292656e+00
-2.244897959183673741e-01,-2.714285714285714413e+00,2.086445155826226472e+00
-6.122448979591865736e-02,-2.714285714285714413e+00,2.290113888357038441e+00
1.020408163265305035e-01,-2.714285714285714413e+00,2.168988256243192136e+00
2.653061224489792203e-01,-2.714285714285714413e+00,1.993138996637578098e+00
4.285714285714283811e-01,-2.714285714285714413e+00,2.111980699505409564e+00
5.918367346938770979e-01,-2.714285714285714413e+00,1.967464464640660715e+00
7.551020408163262587e-01,-2.714285714285714413e+00,2.056766744778729894e+00
9.183673469387754196e-01,-2.714285714285714413e+00,2.058101363899358827e+00
1.081632653061224580e+00,-2.714285714285714413e+00,2.208240040937057724e+00
1.244897959183672853e+00,-2.714285714285714413e+00,2.191095321617637204e+00
1.408163265306122014e+00,-2.714285714285714413e+00,2.252506661143674815e+00
1.571428571428571175e+00,-2.714285714285714413e+00,2.187753143773994768e+00
1.734693877551020336e+00,-2.714285714285714413e+00,2.316429398407441109e+00
1.897959183673468608e+00,-2.714285714285714413e+00,2.314635907273860926e+00
2.061224489795917769e+00,-2.714285714285714413e+00,2.377119276961349392e+00
2.224489795918366930e+00,-2.714285714285714413e+00,2.502153685067404876e+00
2.387755102040816091e+00,-2.714285714285714413e+00,2.481356594742571087e+00
2.551020408163265252e+00,-2.714285714285714413e+00,2.440241811821751483e+00
2.714285714285713524e+00,-2.714285714285714413e+00,2.581772363576836593e+00
2.877551020408162685e+00,-2.714285714285714413e+00,2.498739449038236415e+00
3.040816326530611846e+00,-2.714285714285714413e+00,2.494905297819896006e+00
3.204081632653061007e+00,-2.714285714285714413e+00,2.435802880559772454e+00
3.367346938775509280e+00,-2.714285714285714413e+00,2.707861386124777336e+00
3.530612244897958441e+00,-2.714285714285714413e+00,2.755839742851942553e+00
3.693877551020407601e+00,-2.714285714285714413e+00,2.658978223198340096e+00
3.857142857142856762e+00,-2.714285714285714413e+00,2.714911637588753646e+00
4.020408163265305923e+00,-2.714285714285714413e+00,2.717025925106232531e+00
4.183673469387754196e+00,-2.714285714285714413e+00,2.745360580580144205e+00
4.346938775510203357e+00,-2.714285714285714413e+00,2.821479401481265192e+00
4.510204081632652517e+00,-2.714285714285714413e+00,2.682191982911952710e+00
4.673469387755101678e+00,-2.714285714285714413e+00,3.108290501085389845e+00
4.836734693877550839e+00,-2.714285714285714413e+00,2.935425445254204568e+00
5.000000000000000000e+00,-2.714285714285714413e+00,2.874879910247913894e+00
-3.000000000000000000e+00,-2.428571428571428825e+00,2.018867515343628849e+00
-2.836734693877550839e+00,-2.428571428571428825e+00,2.143964151780071159e+00
-2.673469387755102122e+00,-2.428571428571428825e+00,1.949556889881748134e+00
-2.510204081632652962e+00,-2.428571428571428825e+00,2.213955352372886765e+00
-2.346938775510204245e+00,-2.428571428571428825e+00,2.010808307084216651e+00
-2.183673469387755084e+00,-2.428571428571428825e+00,2.162806100709016910e+00
-2.020408163265305923e+00,-2.428571428571428825e+00,2.048974101685799187e+00
-1.857142857142857206e+00,-2.428571428571428825e+00,1.996580993512606872e+00
-1.693877551020408267e+00,-2.428571428571428825e+00,1.869003755908858144e+00
-1.530612244897959329e+00,-2.428571428571428825e+00,1.965523422742020188e+00
-1.367346938775510390e+00,-2.428571428571428825e+00,2.029981442257783097e+00
-1.204081632653061451e+00,-2.428571428571428825e+00,1.940605722923089971e+00
-1.040816326530612290e+00,-2.428571428571428825e+00,2.002933417581867381e+00
-8.775510204081635734e-01,-2.428571428571428825e+00,1.998166747835886881e+00
-7.142857142857144126e-01,-2.428571428571428825e+00,2.050377768871360473e+00
-5.510204081632656958e-01,-2.428571428571428825e+00,2.095773206954744339e+00
-3.877551020408165350e-01,-2.428571428571428825e+00,2.075474865449336459e+00
-2.244897959183673741e-01,-2.428571428571428825e+00,2.072891701207728143e+00
-6.122448979591865736e-02,-2.428571428571428825e+00,2.052769505265463312e+00
1.020408163265305035e-01,-2.428571428571428825e+00,1.934677815025943826e+00
2.653061224489792203e-01,-2.428571428571428825e+00,2.068193539852569707e+00
4.285714285714283811e-01,-2.428571428571428825e+00,2.029175932878575672e+00
5.918367346938770979e-01,-2.428571428571428825e+00,2.229099972726935164e+00
7.551020408163262587e-01,-2.428571428571428825e+00,2.163226376775330362e+00
9.183673469387754196e-01,-2.428571428571428825e+00,2.169316768554813368e+00
1.081632653061224580e+00,-2.428571428571428825e+00,2.334139067365149867e+00
1.244897959183672853e+00,-2.428571428571428825e+00,2.161997669462270011e+00
1.408163265306122014e+00,-2.428571428571428825e+00,2.339588928445335725e+00
1.571428571428571175e+00,-2.428571428571428825e+00,2.170933205038954483e+00
1.734693877551020336e+00,-2.428571428571428825e+00,2.389694356534149744e+00
1.897959183673468608e+00,-2.428571428571428825e+00,2.412870564685124286e+00
2.061224489795917769e+00,-2.428571428571428825e+00,2.521877256030620185e+00
2.224489795918366930e+00,-2.428571428571428825e+00,2.531086189007773157e+00
2.387755102040816091e+00,-2.428571428571428825e+00,2.483095386624472045e+00
2.551020408163265252e+00,-2.428571428571428825e+00,2.489733045566415282e+00
2.714285714285713524e+00,-2.428571428571428825e+00,2.479179391582968073e+00
2.877551020408162685e+00,-2.428571428571428825e+00,2.566191558071930334e+00
3.040816326530611846e+00,-2.428571428571428825e+00,2.679968390818911139e+00
3.204081632653061007e+00,-2.428571428571428825e+00,2.749472698239368462e+00
3.367346938775509280e+00,-2.428571428571428825e+00,2.683012888106230065e+00
3.530612244897958441e+00,-2.428571428571428825e+00,2.710433955178107812e+00
3.693877551020407601e+00,-2.428571428571428825e+00,2.987853382321879359e+00
3.857142857142856762e+00,-2.428571428571428825e+00,2.903792292632714656e+00
4.020408163265305923e+00,-2.428571428571428825e+00,2.756913188011131499e+00
4.183673469387754196e+00,-2.428571428571428825e+00,2.875440873329276670e+00
4.346938775510203357e+00,-2.428571428571428825e+00,2.776797471472010947e+00
4.510204081632652517e+00,-2.428571428571428825e+00,2.971644303805920817e+00
4.673469387755101678e+00,-2.428571428571428825e+00,2.800921087511303309e+00
4.836734693877550839e+00,-2.428571428571428825e+00,2.898905866969655243e+00
5.000000000000000000e+00,-2.428571428571428825e+00,3.057872885025939791e+00
-3.000000000000000000e+00,-2.142857142857143238e+00,1.944405867118724762e+00
-2.836734693877550839e+00,-2.142857142857143238e+00,2.053735375336422919e+00
-2.673469387755102122e+00,-2.142857142857143238e+00,2.113916136734029116e+00
-2.510204081632652962e+00,-2.142857142857143238e+00,2.077562825219442022e+00
-2.346938775510204245e+00,-2.142857142857143238e+00,2.002674669684202602e+00
-2.183673469387755084e+00,-2.142857142857143238e+00,1.899620044094545213e+00
-2.020408163265305923e+00,-2.142857142857143238e+00,2.068340372206375122e+00
-1.857142857142857206e+00,-2.142857142857143238e+00,2.027949402785567568e+00
-1.693877551020408267e+00,-2.142857142857143238e+00,2.233291032049703251e+00
-1.530612244897959329e+00,-2.142857142857143238e+00,2.077242457511288443e+00
-1.367346938775510390e+00,-2.142857142857143238e+00,2.074109730235774052e+00
-1.204081632653061451e+00,-2.142857142857143238e+00,2.080223495801281963e+00
-1.040816326530612290e+00,-2.142857142857143238e+00,1.998479663180657173e+00
-8.775510204081635734e-01,-2.142857142857143238e+00,2.009878189836561191e+00
-7.142857142857144126e-01,-2.142857142857143238e+00,2.212133660348402309e+00
-5.510204081632656958e-01,-2.142857142857143238e+00,2.150092414120336581e+00
-3.877551020408165350e-01,-2.142857142857143238e+00,2.114060049895245541e+00
-2.244897959183673741e-01,-2.142857142857143238e+00,2.042806948575139891e+00
-6.122448979591865736e-02,-2.142857142857143238e+00,1.857080052299690864e+00
1.020408163265305035e-01,-2.142857142857143238e+00,2.031232818385238836e+00
2.653061224489792203e-01,-2.142857142857143238e+00,2.119645642806803121e+00
4.285714285714283811e-01,-2.142857142857143238e+00,2.139845246552076752e+00
5.918367346938770979e-01,-2.142857142857143238e+00,2.091896049564860416e+00
7.551020408163262587e-01,-2.142857142857143238e+00,2.183332758499660908e+00
9.183673469387754196e-01,-2.142857142857143238e+00,2.120136122879289431e+00
1.081632653061224580e+00,-2.142857142857143238e+00,2.267826740072617753e+00
1.244897959183672853e+00,-2.142857142857143238e+00,2.246904188140642855e+00
1.408163265306122014e+00,-2.142857142857143238e+00,2.157042959056312714e+00
1.571428571428571175e+00,-2.142857142857143238e+00,2.316520606801323545e+00
1.734693877551020336e+00,-2.142857142857143238e+00,2.415166950419773695e+00
1.897959183673468608e+00,-2.142857142857143238e+00,2.464380946025795271e+00
2.061224489795917769e+00,-2.142857142857143238e+00,2.429304302893239065e+00
2.224489795918366930e+00,-2.142857142857143238e+00,2.562723035673255545e+00
2.387755102040816091e+00,-2.142857142857143238e+00,2.564599049402010333e+00
2.551020408163265252e+00,-2.142857142857143238e+00,2.680957911433649699e+00
2.714285714285713524e+00,-2.142857142857143238e+00,2.577785282221998209e+00
2.877551020408162685e+00,-2.142857142857143238e+00,2.682475188540276001e+00
3.040816326530611846e+00,-2.142857142857143238e+00,2.774446543656110986e+00
3.204081632653061007e+00,-2.142857142857143238e+00,2.720674673252229780e+00
3.367346938775509280e+00,-2.142857142857143238e+00,2.819393106013469819e+00
3.530612244897958441e+00,-2.142857142857143238e+00,2.658218305968452988e+00
3.693877551020407601e+00,-2.142857142857143238e+00,2.848574395259726444e+00
3.857142857142856762e+00,-2.142857142857143238e+00,2.930360250267195266e+00
4.020408163265305923e+00,-2.142857142857143238e+00,2.885458977394245395e+00
4.183673469387754196e+00,-2.142857142857143238e+00,3.002398837837434886e+00
4.346938775510203357e+00,-2.142857142857143238e+00,2.957479819479642558e+00
4.510204081632652517e+00,-2.142857142857143238e+00,2.918633042656238352e+00
4.673469387755101678e+00,-2.142857142857143238e+00,2.890367517014281518e+00
4.836734693877550839e+00,-2.142857142857143238e+00,3.009463781223833401e+00
5.000000000000000000e+00,-2.142857142857143238e+00,2.845435595841113052e+00
-3.000000000000000000e+00,-1.857142857142857650e+00,2.128161563384576294e+00
-2.836734693877550839e+00,-1.857142857142857650e+00,2.090992919652737037e+00
-2.673469387755102122e+00,-1.857142857142857650e+00,1.816715020857097240e+00
-2.510204081632652962e+00,-1.857142857142857650e+00,2.135102450262828189e+00
-2.346938775510204245e+00,-1.857142857142857650e+00,2.019753316853252656e+00
-2.183673469387755084e+00,-1.857142857142857650e+00,2.039825133268765356e+00
-2.020408163265305923e+00,-1.857142857142857650e+00,1.889451889187923506e+00
-1.857142857142857206e+00,-1.857142857142857650e+00,1.895898761925354004e+00
-1.693877551020408267e+00,-1.857142857142857650e+00,2.029371935207009425e+00
-1.530612244897959329e+00,-1.857142857142857650e+00,1.862597261986156383e+00
-1.367346938775510390e+00,-1.857142857142857650e+00,2.073599167119399844e+00
-1.204081632653061451e+00,-1.857142857142857650e+00,2.006627915037498155e+00
-1.040816326530612290e+00,-1.857142857142857650e+00,2.106219851928406328e+00
-8.775510204081635734e-01,-1.857142857142857650e+00,2.151548693215269648e+00
-7.142857142857144126e-01,-1.857142857142857650e+00,2.009331042678698775e+00
-5.510204081632656958e-01,-1.857142857142857650e+00,2.017588961272239079e+00
-3.877551020408165350e-01,-1.857142857142857650e+00,2.020588485439517523e+00
-2.244897959183673741e-01,-1.857142857142857650e+00,2.081598545685855672e+00
-6.122448979591865736e-02,-1.857142857142857650e+00,2.124245683837657328e+00
1.020408163265305035e-01,-1.857142857142857650e+00,2.391355964865298223e+00
2.653061224489792203e-01,-1.857142857142857650e+00,2.359454646813264667e+00
4.285714285714283811e-01,-1.857142857142857650e+00,2.333416983893556118e+00
5.918367346938770979e-01,-1.857142857142857650e+00,2.265542588139886515e+00
7.551020408163262587e-01,-1.857142857142857650e+00,2.286733883636897335e+00
9.183673469387754196e-01,-1.857142857142857650e+00,2.341887294805029995e+00
1.081632653061224580e+00,-1.857142857142857650e+00,2.278835829066590879e+00
1.244897959183672853e+00,-1.857142857142857650e+00,2.357713331307664806e+00
1.408163265306122014e+00,-1.857142857142857650e+00,2.320383465477502849e+00
1.571428571428571175e+00,-1.857142857142857650e+00,2.464544326477327463e+00
1.734693877551020336e+00,-1.857142857142857650e+00,2.497811200520081432e+00
1.897959183673468608e+00,-1.857142857142857650e+00,2.420975668673092329e+00
2.061224489795917769e+00,-1.857142857142857650e+00,2.440190659103347315e+00
2.224489795918366930e+00,-1.857142857142857650e+00,2.506822423086497054e+00
2.387755102040816091e+00,-1.857142857142857650e+00,2.599756845612930523e+00
2.551020408163265252e+00,-1.857142857142857650e+00,2.724186299207952633e+00
2.714285714285713524e+00,-1.857142857142857650e+00,2.754217784421598481e+00
2.877551020408162685e+00,-1.857142857142857650e+00,2.742499724102762215e+00
3.040816326530611846e+00,-1.857142857142857650e+00,2.792363632952976626e+00
3.204081632653061007e+00,-1.857142857142857650e+00,2.684147168421799456e+00
3.367346938775509280e+00,-1.857142857142857650e+00,2.887105730074663423e+00
3.530612244897958441e+00,-1.857142857142857650e+00,2.992779410286721120e+00
3.693877551020407601e+00,-1.857142857142857650e+00,2.821644479064985500e+00
3.857142857142856762e+00,-1.857142857142857650e+00,2.884174016194066770e+00
4.020408163265305923e+00,-1.857142857142857650e+00,2.970413733453355132e+00
4.183673469387754196e+00,-1.857142857142857650e+00,2.980130350705432196e+00
4.346938775510203357e+00,-1.857142857142857650e+00,2.783052419700864366e+00
4.510204081632652517e+00,-1.857142857142857650e+00,3.008070269812444852e+00
4.673469387755101678e+00,-1.857142857142857650e+00,3.053682492950676064e+00
4.836734693877550839e+00,-1.857142857142857650e+00,3.018563159716209032e+00
5.000000000000000000e+00,-1.857142857142857650e+00,2.825366808660109808e+00
-3.000000000000000000e+00,-1.571428571428572063e+00,1.869097452048785524e+00
-2.836734693877550839e+00,-1.571428571428572063e+00,1.936291665742059021e+00
-2.673469387755102122e+00,-1.571428571428572063e+00,2.043682152584637812e+00
-2.510204081632652962e+00,-1.571428571428572063e+00,2.114248356134031948e+00
-2.346938775510204245e+00,-1.571428571428572063e+00,1.941390441495244756e+00
-2.183673469387755084e+00,-1.571428571428572063e+00,1.867299830048572806e+00
-2.020408163265305923e+00,-1.571428571428572063e+00,2.140961085916736284e+00
-1.857142857142857206e+00,-1.571428571428572063e+00,1.887453498269751506e+00
-1.693877551020408267e+00,-1.571428571428572063e+00,1.956290290070855198e+00
-1.530612244897959329e+00,-1.571428571428572063e+00,2.039771536750230041e+00
-1.367346938775510390e+00,-1.571428571428572063e+00,2.090438216229852930e+00
-1.204081632653061451e+00,-1.571428571428572063e+00,2.140109280109746326e+00
-1.040816326530612290e+00,-1.571428571428572063e+00,2.058871838195187820e+00
-8.775510204081635734e-01,-1.571428571428572063e+00,2.114534798372022628e+00
-7.142857142857144126e-01,-1.571428571428572063e+00,2.047291425048670455e+00
-5.510204081632656958e-01,-1.571428571428572063e+00,2.108752763119707829e+00
-3.877551020408165350e-01,-1.571428571428572063e+00,2.212590161507216990e+00
-2.244897959183673741e-01,-1.571428571428572063e+00,2.102577806752973899e+00
